3.399999999999999689e-01,1.419999999999999929e+00,1.380000000000000115e+00,1.620000000000000107e+00,1.260000000000000009e+00,5.000000000000000000e-01,3.800000000000000044e-01,3.399999999999999689e-01,6.199999999999999956e-01,1.699999999999999956e+00,1.780000000000000027e+00,1.340000000000000080e+00
1.459999999999999964e+00,1.400000000000000133e-01,9.399999999999999467e-01,1.540000000000000036e+00,1.739999999999999991e+00,1.380000000000000115e+00,8.599999999999999867e-01,4.599999999999999645e-01,1.540000000000000036e+00,3.000000000000000444e-01,5.800000000000000711e-01,1.780000000000000027e+00
1.780000000000000027e+00,7.800000000000000266e-01,1.459999999999999964e+00,1.340000000000000080e+00,6.600000000000000311e-01,1.060000000000000053e+00,9.399999999999999467e-01,9.399999999999999467e-01,1.140000000000000124e+00,1.979999999999999982e+00,5.999999999999999778e-02,6.999999999999999556e-01
1.340000000000000080e+00,1.140000000000000124e+00,1.780000000000000027e+00,1.219999999999999973e+00,1.620000000000000107e+00,2.600000000000000089e-01,1.260000000000000009e+00,5.999999999999999778e-02,1.419999999999999929e+00,6.999999999999999556e-01,1.140000000000000124e+00,1.400000000000000133e-01
2.200000000000000011e-01,1.660000000000000142e+00,1.100000000000000089e+00,1.020000000000000018e+00,1.799999999999999933e-01,1.340000000000000080e+00,6.199999999999999956e-01,1.260000000000000009e+00,1.179999999999999938e+00,4.200000000000000400e-01,7.399999999999999911e-01,2.000000000000000042e-02
1.000000000000000056e-01,2.200000000000000011e-01,1.140000000000000124e+00,4.599999999999999645e-01,1.820000000000000062e+00,4.599999999999999645e-01,1.939999999999999947e+00,6.199999999999999956e-01,1.820000000000000062e+00,1.140000000000000124e+00,4.200000000000000400e-01,1.820000000000000062e+00
1.400000000000000133e-01,9.399999999999999467e-01,3.800000000000000044e-01,1.400000000000000133e-01,5.000000000000000000e-01,1.860000000000000098e+00,1.580000000000000071e+00,1.820000000000000062e+00,4.200000000000000400e-01,1.219999999999999973e+00,1.219999999999999973e+00,1.899999999999999911e+00
4.200000000000000400e-01,8.200000000000000622e-01,1.419999999999999929e+00,4.200000000000000400e-01,6.199999999999999956e-01,1.300000000000000044e+00,3.399999999999999689e-01,1.739999999999999991e+00,8.200000000000000622e-01,5.000000000000000000e-01,1.739999999999999991e+00,1.580000000000000071e+00
1.660000000000000142e+00,1.799999999999999933e-01,1.260000000000000009e+00,1.459999999999999964e+00,2.000000000000000042e-02,1.780000000000000027e+00,1.780000000000000027e+00,1.020000000000000018e+00,2.600000000000000089e-01,1.620000000000000107e+00,1.300000000000000044e+00,1.739999999999999991e+00
6.199999999999999956e-01,1.540000000000000036e+00,1.899999999999999911e+00,1.260000000000000009e+00,7.399999999999999911e-01,6.199999999999999956e-01,8.200000000000000622e-01,1.100000000000000089e+00,1.979999999999999982e+00,1.340000000000000080e+00,1.020000000000000018e+00,5.800000000000000711e-01
1.100000000000000089e+00,1.699999999999999956e+00,1.060000000000000053e+00,6.199999999999999956e-01,5.800000000000000711e-01,1.500000000000000000e+00,2.200000000000000011e-01,5.800000000000000711e-01,1.060000000000000053e+00,1.660000000000000142e+00,1.580000000000000071e+00,9.799999999999999822e-01
1.939999999999999947e+00,4.599999999999999645e-01,6.199999999999999956e-01,1.820000000000000062e+00,1.540000000000000036e+00,1.459999999999999964e+00,1.860000000000000098e+00,1.459999999999999964e+00,1.899999999999999911e+00,2.000000000000000042e-02,5.400000000000000355e-01,6.199999999999999956e-01
5.999999999999999778e-02,1.580000000000000071e+00,1.000000000000000056e-01,1.300000000000000044e+00,4.599999999999999645e-01,5.999999999999999778e-02,1.140000000000000124e+00,2.600000000000000089e-01,3.399999999999999689e-01,3.800000000000000044e-01,1.500000000000000000e+00,1.380000000000000115e+00
1.739999999999999991e+00,6.999999999999999556e-01,3.399999999999999689e-01,1.860000000000000098e+00,1.459999999999999964e+00,9.399999999999999467e-01,2.000000000000000042e-02,1.699999999999999956e+00,6.999999999999999556e-01,1.540000000000000036e+00,1.260000000000000009e+00,2.200000000000000011e-01
1.620000000000000107e+00,5.000000000000000000e-01,1.739999999999999991e+00,7.399999999999999911e-01,1.580000000000000071e+00,2.200000000000000011e-01,1.739999999999999991e+00,8.200000000000000622e-01,1.260000000000000009e+00,1.419999999999999929e+00,3.000000000000000444e-01,1.540000000000000036e+00
9.799999999999999822e-01,1.100000000000000089e+00,4.599999999999999645e-01,1.140000000000000124e+00,3.000000000000000444e-01,8.599999999999999867e-01,1.100000000000000089e+00,1.400000000000000133e-01,2.200000000000000011e-01,1.100000000000000089e+00,1.380000000000000115e+00,7.800000000000000266e-01
5.400000000000000355e-01,6.600000000000000311e-01,1.300000000000000044e+00,2.600000000000000089e-01,1.000000000000000056e-01,1.699999999999999956e+00,1.340000000000000080e+00,9.000000000000000222e-01,9.799999999999999822e-01,1.060000000000000053e+00,1.179999999999999938e+00,8.200000000000000622e-01
1.020000000000000018e+00,1.300000000000000044e+00,6.600000000000000311e-01,6.600000000000000311e-01,1.660000000000000142e+00,1.580000000000000071e+00,1.000000000000000056e-01,5.000000000000000000e-01,1.219999999999999973e+00,5.800000000000000711e-01,6.600000000000000311e-01,4.200000000000000400e-01
3.800000000000000044e-01,1.500000000000000000e+00,1.020000000000000018e+00,1.580000000000000071e+00,3.800000000000000044e-01,2.000000000000000042e-02,1.660000000000000142e+00,1.419999999999999929e+00,1.380000000000000115e+00,5.999999999999999778e-02,6.199999999999999956e-01,7.399999999999999911e-01
1.219999999999999973e+00,1.340000000000000080e+00,1.979999999999999982e+00,9.799999999999999822e-01,1.699999999999999956e+00,6.600000000000000311e-01,1.219999999999999973e+00,1.620000000000000107e+00,1.799999999999999933e-01,7.399999999999999911e-01,1.860000000000000098e+00,1.179999999999999938e+00
1.179999999999999938e+00,1.899999999999999911e+00,7.800000000000000266e-01,1.380000000000000115e+00,1.219999999999999973e+00,1.419999999999999929e+00,5.999999999999999778e-02,6.600000000000000311e-01,1.340000000000000080e+00,1.380000000000000115e+00,2.600000000000000089e-01,1.939999999999999947e+00
8.599999999999999867e-01,6.199999999999999956e-01,5.400000000000000355e-01,5.400000000000000355e-01,1.500000000000000000e+00,1.219999999999999973e+00,5.800000000000000711e-01,2.000000000000000042e-02,1.000000000000000056e-01,8.200000000000000622e-01,1.799999999999999933e-01,3.800000000000000044e-01
2.000000000000000042e-02,1.780000000000000027e+00,5.999999999999999778e-02,9.000000000000000222e-01,1.860000000000000098e+00,8.200000000000000622e-01,5.400000000000000355e-01,9.799999999999999822e-01,1.459999999999999964e+00,9.799999999999999822e-01,1.400000000000000133e-01,1.060000000000000053e+00
1.419999999999999929e+00,1.620000000000000107e+00,3.000000000000000444e-01,1.739999999999999991e+00,9.000000000000000222e-01,3.399999999999999689e-01,6.600000000000000311e-01,1.660000000000000142e+00,3.800000000000000044e-01,1.179999999999999938e+00,8.200000000000000622e-01,1.100000000000000089e+00
1.540000000000000036e+00,1.260000000000000009e+00,1.179999999999999938e+00,3.399999999999999689e-01,1.060000000000000053e+00,1.660000000000000142e+00,1.979999999999999982e+00,1.780000000000000027e+00,7.399999999999999911e-01,1.939999999999999947e+00,1.899999999999999911e+00,1.860000000000000098e+00
3.000000000000000444e-01,1.020000000000000018e+00,9.000000000000000222e-01,1.939999999999999947e+00,1.400000000000000133e-01,5.800000000000000711e-01,1.300000000000000044e+00,1.179999999999999938e+00,4.599999999999999645e-01,1.860000000000000098e+00,1.540000000000000036e+00,1.799999999999999933e-01
1.979999999999999982e+00,3.399999999999999689e-01,2.600000000000000089e-01,5.800000000000000711e-01,9.399999999999999467e-01,1.020000000000000018e+00,1.179999999999999938e+00,1.219999999999999973e+00,5.400000000000000355e-01,1.000000000000000056e-01,4.599999999999999645e-01,1.979999999999999982e+00
6.600000000000000311e-01,9.799999999999999822e-01,1.699999999999999956e+00,1.660000000000000142e+00,8.200000000000000622e-01,3.800000000000000044e-01,1.540000000000000036e+00,1.500000000000000000e+00,1.699999999999999956e+00,6.600000000000000311e-01,1.820000000000000062e+00,1.219999999999999973e+00
5.800000000000000711e-01,1.219999999999999973e+00,5.800000000000000711e-01,1.699999999999999956e+00,1.100000000000000089e+00,5.400000000000000355e-01,6.999999999999999556e-01,2.200000000000000011e-01,1.500000000000000000e+00,1.799999999999999933e-01,1.060000000000000053e+00,1.660000000000000142e+00
9.399999999999999467e-01,1.179999999999999938e+00,1.400000000000000133e-01,8.200000000000000622e-01,1.979999999999999982e+00,1.400000000000000133e-01,9.000000000000000222e-01,1.799999999999999933e-01,3.000000000000000444e-01,1.260000000000000009e+00,1.000000000000000056e-01,1.260000000000000009e+00
1.260000000000000009e+00,3.000000000000000444e-01,1.340000000000000080e+00,3.000000000000000444e-01,1.020000000000000018e+00,1.939999999999999947e+00,7.800000000000000266e-01,3.000000000000000444e-01,1.860000000000000098e+00,1.739999999999999991e+00,1.620000000000000107e+00,5.999999999999999778e-02
7.399999999999999911e-01,5.800000000000000711e-01,7.399999999999999911e-01,1.899999999999999911e+00,7.800000000000000266e-01,1.540000000000000036e+00,1.020000000000000018e+00,1.340000000000000080e+00,5.000000000000000000e-01,1.300000000000000044e+00,7.800000000000000266e-01,3.399999999999999689e-01
9.000000000000000222e-01,1.060000000000000053e+00,1.799999999999999933e-01,1.799999999999999933e-01,4.200000000000000400e-01,9.000000000000000222e-01,1.820000000000000062e+00,8.599999999999999867e-01,1.620000000000000107e+00,9.399999999999999467e-01,2.200000000000000011e-01,9.000000000000000222e-01
1.580000000000000071e+00,1.860000000000000098e+00,8.599999999999999867e-01,1.179999999999999938e+00,1.179999999999999938e+00,3.000000000000000444e-01,4.200000000000000400e-01,6.999999999999999556e-01,6.600000000000000311e-01,2.200000000000000011e-01,9.399999999999999467e-01,1.419999999999999929e+00
6.999999999999999556e-01,4.200000000000000400e-01,1.620000000000000107e+00,1.979999999999999982e+00,1.340000000000000080e+00,6.999999999999999556e-01,1.419999999999999929e+00,1.300000000000000044e+00,1.100000000000000089e+00,2.600000000000000089e-01,1.340000000000000080e+00,1.020000000000000018e+00
8.200000000000000622e-01,2.600000000000000089e-01,6.999999999999999556e-01,1.000000000000000056e-01,1.939999999999999947e+00,1.100000000000000089e+00,1.899999999999999911e+00,1.140000000000000124e+00,1.400000000000000133e-01,9.000000000000000222e-01,8.599999999999999867e-01,1.500000000000000000e+00
1.899999999999999911e+00,1.979999999999999982e+00,1.820000000000000062e+00,8.599999999999999867e-01,8.599999999999999867e-01,4.200000000000000400e-01,2.600000000000000089e-01,1.939999999999999947e+00,5.800000000000000711e-01,3.399999999999999689e-01,1.459999999999999964e+00,1.140000000000000124e+00
2.000000000000000000e+00,1.015887964095354423e+00,1.624836419781361396e+00,1.949944787293698134e+00,1.565189517001132291e+00,1.944652911032347831e+00,1.742854169667391040e-01,1.503133891639012898e+00,1.454214132855659702e+00,1.635563715077744895e+00,4.614273369228044652e-02,1.022461025186072745e-04
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.965605159231442300e+00,5.003530478532111081e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.479901458838944528e+00,2.000000000000000000e+00,4.996098590735844613e-01,1.580468986672845855e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.587467687868665933e-02,1.983119661045630977e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.091931959343464875e+00,1.145822985145061455e-04,1.794945295221770376e+00,1.975962468032856911e+00,1.820832919405803274e+00,1.145822985145061455e-04,1.145822985145061455e-04
0.000000000000000000e+00,1.651613537262869524e+00,2.000000000000000000e+00,7.461723214122195635e-01,0.000000000000000000e+00,1.984987450821819266e+00,4.033683547188715579e-01,1.564551691769435759e+00,1.941377543582565757e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.033978023092989760e-04
1.173931961305494820e+00,7.863516694216619030e-01,1.140017841825859968e+00,2.000000000000000000e+00,9.199452228251314700e-02,1.884117181084620007e+00,1.992324842813764096e-01,9.862257009685757581e-01,5.847567128744024512e-01,2.834350073949702953e-01,1.687987378496568436e+00,4.499116965956778680e-02
6.977880618124951938e-05,1.957695100573695779e+00,1.580958173687336377e+00,1.025158125045665169e+00,0.000000000000000000e+00,1.037782520652814844e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.961388611324073050e+00,0.000000000000000000e+00
1.970376727230112479e+00,1.289372987311763197e+00,1.403308789522685451e+00,1.991515361001165552e+00,1.981759068491449227e+00,2.000000000000000000e+00,7.593467323863309915e-01,1.445406562496246217e+00,2.000000000000000000e+00,1.999877897438065766e+00,5.742445681532762835e-05,4.613973459310540665e-05
0.000000000000000000e+00,1.853754345842386186e+00,6.438591244254951995e-01,2.720590254740814541e-04,0.000000000000000000e+00,1.959379476406076570e+00,1.548119193050045972e-01,1.290533252785144303e+00,4.747951487018179373e-01,0.000000000000000000e+00,3.476907526267182720e-04,9.239515671256097701e-05
7.388114123932415511e-01,1.998683331755715997e+00,2.000000000000000000e+00,2.079708923667820063e-04,4.160914192477538354e-01,1.066341551554223388e+00,0.000000000000000000e+00,2.063133121827775696e-01,1.968567758888750685e+00,1.921958104160159220e+00,8.300188108626913586e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.247432489338006878e+00,1.841239111071482970e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.866792979427918189e-04,1.362997672960218232e+00,8.849976531636674082e-01,2.000000000000000000e+00,2.273069163781439306e-01,0.000000000000000000e+00
5.556240369426364012e-01,4.768205718580432739e-01,1.886395570812288147e-01,1.979320755231527507e+00,1.923301851733303147e+00,1.023934588532017687e+00,2.000000000000000000e+00,1.234996052645812803e+00,1.076232503914132277e+00,1.814242530788790386e+00,1.762726013088666166e+00,7.043901655760391733e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.091771697570314004e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.158663127358674494e+00,1.009187783225859336e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.280682443410935623e+00,4.257134252506466487e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.011968428555626964e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.940086202063313614e+00,0.000000000000000000e+00,1.980300826245063206e+00,2.539591150417667142e-01,2.552655130271122910e-04
1.873255953415056574e+00,8.305009546297181799e-01,1.692833797486528624e+00,1.941464130708482116e+00,1.669011087328994059e+00,6.878908132541944331e-02,9.310478260170533815e-01,1.048814602163445908e+00,1.468618097094460118e-01,1.022231272747569086e+00,3.004254609610866877e-01,8.480438700884822267e-03
3.322035375818823688e-01,8.909283977410591415e-01,1.931340536553959097e+00,1.775063710558647978e+00,1.064390598958056655e+00,1.815302022320476549e+00,3.435814101811701660e-01,1.927002500869910095e+00,1.078065111956144073e-01,1.795149399555848069e+00,1.487615438145598601e-01,1.327449188414058900e+00
9.478331525832883742e-01,3.393192302227430318e-03,1.738467541820336582e+00,1.995596538872614456e+00,5.491402124891835435e-01,2.000000000000000000e+00,5.898281237745215400e-01,1.817522609671679223e+00,4.476142422466407034e-01,2.186639365248224109e-01,1.510392898117628224e+00,8.166216556849775765e-02
1.909576165505640910e+00,1.541598094390765894e+00,1.731693215918812978e+00,1.362604599254083393e+00,5.671610150362194069e-01,1.824998226280074798e+00,7.390287362411938066e-01,2.000000000000000000e+00,7.273056308869811915e-01,1.753995645464538011e+00,1.717315595253315896e-01,8.823047363319966307e-02
1.971670324053301115e+00,5.757003904361419622e-01,9.429823336982632274e-05,1.657705637902742168e+00,1.103790914861954686e+00,1.224912101607708692e+00,5.712884514263240386e-06,1.335087663165671845e+00,3.134113819676680917e-04,5.874101159740252598e-01,1.834962857154892824e+00,2.613448912117451867e-04
1.926939514993299074e+00,2.494930186869740441e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.936793610316633885e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.962691187577702889e+00,8.456599895381083920e-01,1.426302014593459559e-06
1.760910922352897590e+00,8.188462964541378675e-01,1.843004797994708177e+00,9.878142080272596104e-01,6.843798896297106360e-01,1.479594555626411179e+00,8.233916899440218984e-01,1.342472495810741684e+00,4.693595999188002743e-01,9.871823436481674818e-02,5.025334954092985917e-01,2.673572513995971234e-02
2.000000000000000000e+00,9.440371353939310817e-01,3.003493643828852866e-01,1.901224629542496380e+00,1.964688616896716145e+00,2.000000000000000000e+00,1.157567994322614992e-05,2.000000000000000000e+00,3.675132784431116154e-06,2.000000000000000000e+00,5.586181356882655713e-01,1.255692889486972343e-04
2.000000000000000000e+00,9.020892735342656010e-01,1.980665508995007151e+00,2.000000000000000000e+00,1.936332355398344696e+00,2.000000000000000000e+00,1.519896956778148178e+00,1.946828857474732999e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.866403125311393962e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.285480623062297489e+00,2.000000000000000000e+00,1.998704160469047419e+00,1.997088720062941469e+00,1.999016887556614552e+00,2.769654884823109179e-05,1.909683667307297883e+00,2.769654884823109179e-05,2.000000000000000000e+00,2.769654884823109179e-05,2.769654884823109179e-05
2.000000000000000000e+00,4.785833091915425719e-01,1.782049249403410141e+00,1.934276234711115539e+00,6.117171833295897976e-01,1.074597729412089642e+00,1.103344143797945431e+00,1.385321018591624487e+00,1.568575514595405451e+00,1.704860745564341862e+00,8.065770792934339184e-01,1.415677262878449472e-02
2.000000000000000000e+00,8.940987592567025688e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.997932339891975051e+00,0.000000000000000000e+00,1.720441036988575201e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.834655360382805966e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.614833965165985319e+00,1.996793020727008816e+00,1.827836489133540798e+00,5.100414461357995590e-05,1.282917266171299975e+00,2.654975350982591298e-01,1.286562686705072789e-04,3.238466527276810947e-01,0.000000000000000000e+00,9.051986530500204520e-01,9.281682679807928783e-05
2.000000000000000000e+00,6.317417707094687973e-01,9.445209883453679661e-05,1.937959513392733868e+00,2.028237444964022776e-04,2.291547630149207452e-04,0.000000000000000000e+00,2.000000000000000000e+00,1.362647810190360472e-04,1.968944775715259610e+00,1.032677260448150669e+00,1.721042228914640383e-04
7.711172780319480724e-02,5.194054520156878851e-01,1.249395943979541429e-02,1.039153700093074395e+00,1.912349277104004486e+00,1.815181726753261504e+00,5.137311497649602043e-02,1.852558424420240435e+00,1.141267301065900686e+00,1.098928019867115413e+00,7.333344270617603300e-01,1.246352594696145122e-01
1.650439092801123442e+00,5.706586456907223326e-01,5.583443942293606771e-02,1.939800424100230902e+00,1.963444764200874548e+00,1.952245760154162735e+00,2.000000000000000000e+00,4.946582523212553761e-01,2.000000000000000000e+00,7.724486234781688745e-05,7.883521786112434038e-01,1.151859998856033263e-04
2.000000000000000000e+00,1.645507019896063294e+00,5.732796069532151151e-01,2.000000000000000000e+00,7.935267323773640413e-01,2.000000000000000000e+00,6.212595838773222745e-01,2.161915423850209184e-01,1.352057629892707169e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.235919975123679571e-01,5.503011579628473982e-01,2.000000000000000000e+00,5.787112374649996394e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.998610835027363919e-01,0.000000000000000000e+00,8.626782372471492228e-05,0.000000000000000000e+00
2.000000000000000000e+00,9.165762374590316064e-01,1.819956411364597404e+00,1.873557830921778411e+00,1.965143830144039150e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.482165147980189612e-01,2.371879896307576563e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.613525976287038866e+00,1.421677029211274590e+00,2.282815593608348431e-02,0.000000000000000000e+00,1.952692376831465459e+00,8.138170390710084412e-01,1.900183918576985320e+00,7.572182671579619218e-01,1.178469788765418590e-04,7.992415060814936911e-01,7.304767653600685660e-05
2.000000000000000000e+00,1.658963837621807436e-01,1.289292339872010196e+00,2.000000000000000000e+00,1.717011723000112511e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.772888210876973458e-01,0.000000000000000000e+00,2.120726519746819472e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.109908054167894953e+00,1.142626212340782876e+00,1.785952398321639434e+00,9.169692901494529425e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.239885706778895091e+00,2.000000000000000000e+00,1.819680503024887264e+00,3.125176787482357166e-01,0.000000000000000000e+00
2.000000000000000000e+00,8.975335668944275369e-01,2.000000000000000000e+00,1.963291184473717976e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.972476318018640207e+00,0.000000000000000000e+00,5.549981274675916953e-01,3.299480303285451388e-01,0.000000000000000000e+00
1.848935994186202247e+00,1.006390653276077796e+00,1.491314433227688419e+00,6.138198862916883769e-01,7.387321235754535920e-01,1.724186566512408092e+00,8.770391134050825599e-02,1.762653695897237860e+00,8.867172045043325568e-01,1.844245676540334333e+00,3.815688083685240262e-01,1.540883492176589264e+00
1.575290402791128530e+00,1.356975559527476500e-04,7.217750097013189148e-01,1.181435436070686444e-04,1.303584525893472845e+00,3.305977458030222582e-01,1.990633574966003572e+00,1.956187562595243623e+00,2.000000000000000000e+00,2.451781757598855416e-01,1.299352380508260962e+00,1.194935978004618288e-01
2.000000000000000000e+00,1.585367210676442262e+00,1.930239106792394299e+00,1.273755026289857595e+00,4.070603632068956531e-05,1.947618640009498581e+00,8.343199815165994737e-01,1.958618948029874129e+00,1.149083024475165082e+00,6.724110026817119445e-01,1.784337474239048982e+00,0.000000000000000000e+00
1.857238462750662178e-01,1.714210356120518863e+00,9.094206207142319087e-01,1.408702014850137463e+00,1.141376550881509022e+00,3.576442111595017348e-01,7.540312634812691428e-01,1.451301629646179592e+00,7.732701416448675147e-01,3.548337702250805581e-01,5.659633575995677290e-01,8.863512654225411680e-01
1.970380967747365486e-01,8.617039762188494212e-01,7.112918735937273640e-02,1.877312819692571466e+00,1.800246659050998899e+00,1.008169929348873506e+00,6.208701741817279629e-02,1.916371719407702789e+00,1.809043341426304741e+00,8.985330097725043874e-01,1.916553524378860285e+00,1.140414174808653369e+00
6.514563480361514891e-01,1.787852941479110225e+00,1.967084065700924977e+00,1.480684835090248619e+00,1.534814589856912104e+00,1.469416646555346428e+00,8.285333340751064313e-01,4.640612992822631955e-03,9.348769251007091885e-01,4.241721183942182005e-02,1.898160215909953319e+00,1.905694182046778762e-01
7.298150938452101499e-01,1.665495237277404783e+00,1.877820644449382570e+00,1.096185284345279620e-01,1.930829128873447154e+00,1.951034150814486612e+00,1.725447899070613467e+00,1.798416851549720086e+00,7.592827918539626353e-01,1.561256880491153964e+00,5.142403094472953740e-01,7.853887400080430958e-03
2.000000000000000000e+00,1.027324864261300430e+00,2.000000000000000000e+00,1.928009045547265821e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.389809338299590191e-01,3.137929711856015658e-01,2.000000000000000000e+00,3.106185797050406983e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.614529323652154735e-01,3.645512059974734265e-02,2.000000000000000000e+00,5.817059808666860121e-01,2.000000000000000000e+00,1.929064136012552222e+00,1.870238739650858850e+00,0.000000000000000000e+00,1.473456120999755647e+00,7.776176507113330416e-01,1.837338245713048424e-04
1.935689679015014431e+00,5.583488230431770116e-01,2.781871439863456419e-02,7.560226616411935829e-02,1.670278577794075403e+00,1.414798575736673225e+00,1.819622917647735871e+00,1.633369988387449290e+00,4.265597828686845672e-01,1.295676994003888360e+00,4.561401295549299961e-02,2.408858796526035517e-01
2.000000000000000000e+00,1.083612719967143034e+00,1.984067345600450061e+00,1.963895643917898060e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.930732990795142934e-01,1.858730249301272064e+00,3.716941376220690429e-01,0.000000000000000000e+00
