1.219999999999999973e+00,1.000000000000000056e-01,1.260000000000000009e+00,1.739999999999999991e+00,2.000000000000000042e-02,9.000000000000000222e-01,3.399999999999999689e-01,1.219999999999999973e+00,1.739999999999999991e+00,7.399999999999999911e-01,5.400000000000000355e-01,1.340000000000000080e+00
9.000000000000000222e-01,8.599999999999999867e-01,1.780000000000000027e+00,3.800000000000000044e-01,9.000000000000000222e-01,2.600000000000000089e-01,1.260000000000000009e+00,1.820000000000000062e+00,1.000000000000000056e-01,1.780000000000000027e+00,1.459999999999999964e+00,9.000000000000000222e-01
1.620000000000000107e+00,9.399999999999999467e-01,1.020000000000000018e+00,4.599999999999999645e-01,1.260000000000000009e+00,2.000000000000000042e-02,9.000000000000000222e-01,1.540000000000000036e+00,1.140000000000000124e+00,1.500000000000000000e+00,1.020000000000000018e+00,1.300000000000000044e+00
1.540000000000000036e+00,7.399999999999999911e-01,1.939999999999999947e+00,5.800000000000000711e-01,1.799999999999999933e-01,1.540000000000000036e+00,5.800000000000000711e-01,1.419999999999999929e+00,1.300000000000000044e+00,1.580000000000000071e+00,1.899999999999999911e+00,6.999999999999999556e-01
6.600000000000000311e-01,1.459999999999999964e+00,4.599999999999999645e-01,1.179999999999999938e+00,9.399999999999999467e-01,8.200000000000000622e-01,1.100000000000000089e+00,1.459999999999999964e+00,1.699999999999999956e+00,5.400000000000000355e-01,1.860000000000000098e+00,7.800000000000000266e-01
2.200000000000000011e-01,1.300000000000000044e+00,7.800000000000000266e-01,3.000000000000000444e-01,1.300000000000000044e+00,6.999999999999999556e-01,1.500000000000000000e+00,2.600000000000000089e-01,4.200000000000000400e-01,7.800000000000000266e-01,1.979999999999999982e+00,1.699999999999999956e+00
1.179999999999999938e+00,3.000000000000000444e-01,1.860000000000000098e+00,1.500000000000000000e+00,7.800000000000000266e-01,1.000000000000000056e-01,6.999999999999999556e-01,5.000000000000000000e-01,1.459999999999999964e+00,4.200000000000000400e-01,3.000000000000000444e-01,2.200000000000000011e-01
5.999999999999999778e-02,1.939999999999999947e+00,1.340000000000000080e+00,1.400000000000000133e-01,1.699999999999999956e+00,1.060000000000000053e+00,1.300000000000000044e+00,1.340000000000000080e+00,5.999999999999999778e-02,6.199999999999999956e-01,1.419999999999999929e+00,9.799999999999999822e-01
1.459999999999999964e+00,1.060000000000000053e+00,1.380000000000000115e+00,1.780000000000000027e+00,5.400000000000000355e-01,1.660000000000000142e+00,2.600000000000000089e-01,3.800000000000000044e-01,2.000000000000000042e-02,1.899999999999999911e+00,5.999999999999999778e-02,6.600000000000000311e-01
1.852292718110495062e-01,6.864690253515634000e-01,8.821733401895270053e-05,1.175893903372246641e+00,2.000000000000000000e+00,2.070029671636715459e-04,7.391635325878516127e-01,1.974474393548883100e+00,5.612548620902437779e-01,1.744026585216962267e-04,1.875263944138974015e-01,1.919566708673752322e-04
1.032040596058282381e-05,0.000000000000000000e+00,5.249094837002204735e-05,2.000000000000000000e+00,1.422566999129371013e+00,6.311332742714979016e-01,1.712891727416887111e+00,1.965014110991239127e+00,1.305784123515828954e+00,1.320125426278218083e-04,1.897186797126097835e+00,1.886297478694954541e-06
0.000000000000000000e+00,1.544779828889699669e+00,2.559969302081822710e-04,0.000000000000000000e+00,1.396405526239744249e-04,6.829628148419957245e-01,0.000000000000000000e+00,1.249078034366063683e+00,0.000000000000000000e+00,2.465567661660124853e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.563718115199314473e-01,4.706103633211129039e-02,8.176818440747679053e-05,8.176818440747679053e-05,1.403599368686954341e+00,6.168238157708968439e-01,1.086926978011729661e+00,1.214315050582416067e+00,8.176818440747679053e-05,8.176818440747679053e-05,6.455344186561794151e-02,8.176818440747679053e-05
0.000000000000000000e+00,1.341250559775784446e+00,1.956456378825393472e+00,0.000000000000000000e+00,1.731619660309125397e+00,3.789584909207245333e-01,8.515352175083239494e-01,1.996877542229610114e+00,1.994579021144009978e+00,9.748194617057259303e-05,7.701571678695497969e-01,2.554680572816837511e-04
1.406478146268948953e-04,1.930470057773645554e+00,1.406478146268948953e-04,1.776596991681042237e+00,1.472401446026723182e+00,5.908222777470153453e-01,1.998123183071395026e+00,1.386896381231338626e+00,1.473811758303005703e+00,0.000000000000000000e+00,2.778304561905894365e-01,1.406478146268948953e-04
1.936091870377495638e+00,0.000000000000000000e+00,1.043700720586532120e-05,2.000000000000000000e+00,2.000000000000000000e+00,8.023850575550983688e-01,8.632734925646614599e-01,2.000000000000000000e+00,0.000000000000000000e+00,3.673077188217693453e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.172159311038553531e+00,2.021743225596517920e-07,7.570627426969120943e-01,1.990917257331904722e+00,0.000000000000000000e+00,9.766228796058968875e-01,2.000000000000000000e+00,1.190839721706776100e+00,0.000000000000000000e+00,1.289708470871226087e+00,0.000000000000000000e+00
1.121924106946592154e-04,1.018368793009225781e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.042735338253873767e-01,9.705256071012404728e-01,2.000000000000000000e+00,1.260554961229171766e+00,0.000000000000000000e+00,1.197316492185831027e+00,0.000000000000000000e+00
1.467714040961936695e+00,8.984221503640824613e-01,0.000000000000000000e+00,7.239292964305227068e-05,1.425107767665085845e+00,1.002680510993851767e-04,1.976567173883513995e+00,1.817455086837538092e+00,1.930817072877493411e-06,1.400395828253723218e+00,3.162690556798883890e-01,3.987195461066389839e-05
1.560446679827506289e+00,5.561212679858350549e-01,2.485561625466815692e-05,5.891138220057485798e-05,1.979213228713677442e+00,1.131226014614059136e-04,2.000000000000000000e+00,7.768981393838733096e-01,7.678186720090558470e-01,8.810203872563771845e-05,1.802631431716303245e+00,0.000000000000000000e+00
4.400089924695770407e-04,5.463205724233928251e-01,1.929950626917812606e+00,2.465249545402560007e-04,1.332921009772301879e+00,3.472380847472676733e-05,1.479664893910789846e-04,8.524746611433009513e-05,9.570063666045490101e-05,1.704600572304112660e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468072943740958536e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.893801481547571441e+00,3.875382262312300269e-04
2.000000000000000000e+00,7.536206190827963169e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.153191189802335703e+00,1.553665215910516872e-01,1.041052297245686820e+00,2.263685811358349953e-02,0.000000000000000000e+00,3.845716138708030278e-05,1.588771694263585259e-05,1.738738280537469971e-04
1.129344390174520818e+00,1.618526856762775967e+00,7.510144896476096399e-01,3.770895137036409106e-02,2.627246251189307991e-01,4.145549790859043293e-02,1.007592771215362060e+00,1.365455052140525982e+00,1.014677824549745644e+00,7.983367223050308326e-01,1.578375621354288216e-01,1.708588027212787908e-01
1.994950954778789587e+00,1.073478862300483172e+00,2.653305741096990397e-05,6.549674232864796664e-02,1.449288838459110274e+00,1.777769818087389653e-01,2.653305741096990397e-05,1.997732127567644289e+00,2.653305741096990397e-05,2.653305741096990397e-05,5.010283251175666752e-01,2.653305741096990397e-05
8.473568589363938974e-01,1.141520220663862162e+00,1.077080216378685729e-04,1.922765417897397189e+00,1.974956049262914348e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534118300157561121e+00,0.000000000000000000e+00,1.084134698338038409e-04,6.837503286681398951e-01,0.000000000000000000e+00
2.462609869304861103e-05,7.420176812094134711e-01,2.462609869304861103e-05,6.125858253805419734e-02,1.187334262695981746e+00,2.462609869304861103e-05,7.687644562312277996e-01,1.707419004225554371e+00,7.585807839923695006e-01,2.462609869304861103e-05,1.998565717254995988e+00,2.462609869304861103e-05
1.914890858803299345e+00,4.744019699115868910e-05,0.000000000000000000e+00,5.123683557947420475e-01,1.944842732673060404e+00,2.307854899033480933e-04,1.531333658464207703e-04,1.668749544924449602e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.949460480309201022e-04,2.615050115082863868e-04
8.730584852910343585e-01,1.046371505802438762e+00,1.778268161070352793e+00,1.743613382580002202e+00,1.263601892075740807e+00,1.625126451572613817e-01,9.419008342316472771e-01,1.504105242692924005e+00,1.390660957109248308e+00,7.965799279803205124e-01,3.618235110949683531e-01,6.962866955064184182e-01
1.771255609855468816e+00,3.292103559730732987e-02,8.236780100471949861e-01,1.691331881362916345e+00,1.608289864970226191e+00,1.979414078913400987e-02,1.703329948454574527e+00,1.021684150696444249e+00,1.720113987769379404e-01,1.832969258671713231e+00,1.327186978650260585e+00,6.218438408358690772e-01
1.225743773099023048e+00,3.632529161128505435e-01,1.681077161580348811e+00,2.828163309073155164e-04,1.486270578312954838e+00,0.000000000000000000e+00,1.903184138336892151e+00,2.000000000000000000e+00,1.716553554643051216e-04,6.055697096082455382e-05,7.252025831030882719e-01,8.163632880102946940e-05
0.000000000000000000e+00,1.065994240019257688e+00,4.403849812769423423e-04,1.058094983172104264e+00,1.453104614187622712e+00,5.261888042316333891e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.188649774621594712e-01,1.042778502628402659e+00,9.784100128337944982e-05
4.754560471025091051e-01,1.723314096271714169e-01,1.482782017403386998e+00,8.154331922775262531e-02,1.857459713623497599e+00,8.013587145717657734e-01,3.930546440188387169e-01,1.932397930488654936e+00,1.665646914108094290e+00,6.638819294193587517e-01,1.928036874212035734e+00,3.108566147846821837e-01
1.561201239107133709e+00,1.114252581409053372e-04,0.000000000000000000e+00,1.741442814176543080e-04,2.000000000000000000e+00,8.756416270463058815e-01,8.740262837707555299e-01,2.000000000000000000e+00,1.761896226270668997e+00,1.987169158242905631e+00,1.218784286870301702e-04,0.000000000000000000e+00
2.082761107855802364e-05,1.222888624827197734e+00,2.082761107855802364e-05,1.238007827937402716e+00,2.000000000000000000e+00,2.125273855197542527e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.082761107855802364e-05,2.082761107855802364e-05,2.082761107855802364e-05
1.969882820192664141e+00,1.197365523316028968e+00,2.386560058937204076e-01,1.137572440245005201e-01,7.021960394310022835e-01,1.466802988471026303e+00,6.800387276655495139e-01,5.386967708245042896e-01,4.653618570653379471e-01,1.882387917060497351e-01,1.943694450055755585e+00,1.348928568352117496e+00
9.198484725164237652e-01,3.255723101318366286e-01,1.840263994657760360e+00,1.628483910796155065e+00,1.657829427421118496e+00,1.060265434702017950e-01,1.241314713932407665e-01,6.106921289785729456e-01,1.303546617858469592e+00,2.333813147689296486e-01,1.780005141792944556e+00,1.042267990384672105e-01
6.297294377641839969e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.671043420848891746e-04,2.000000000000000000e+00,2.639332868427816188e-04,1.443092209776219263e-05,1.784044467146662427e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.477385531333107345e-04,0.000000000000000000e+00
1.907390641684612476e+00,3.457981618869660704e-05,0.000000000000000000e+00,4.489338404010005191e-04,1.965488008539349352e+00,0.000000000000000000e+00,1.390462605429936271e+00,9.898246571111923853e-01,0.000000000000000000e+00,2.000000000000000000e+00,4.599984773994832965e-01,1.834759658541217142e+00
1.580875920687097036e+00,1.400439145016536990e+00,3.769043594061093350e-01,9.508586877146107952e-02,1.336769555509890406e+00,5.345617673683249471e-01,1.739236729650362356e+00,1.970455753347448713e+00,3.005705652019704521e-01,1.217950069180077310e+00,4.514912560627505345e-01,4.787454351629403249e-01
1.224956958910630167e+00,1.211500344108261240e+00,5.162990188721378591e-05,1.173355453199984136e-04,1.533746506669828369e+00,6.567069098952988959e-01,1.308589399151860011e+00,2.000000000000000000e+00,7.475533066170777508e-01,1.987610658457218182e+00,1.378152263899572714e-04,1.678600006679767709e-05
2.614719097808209103e-01,1.025501927314133255e+00,6.031601977956173588e-01,9.439769271929421279e-01,1.862782217285167352e+00,1.869065754624517961e+00,1.033762408190936899e+00,1.982838990072093299e+00,1.085904892383384723e-01,7.523470998609183003e-02,1.927461417142496414e-01,6.285190777922404770e-01
5.013438134656869050e-01,1.532701770957998200e+00,2.687519491637327951e-01,0.000000000000000000e+00,1.767293115670881765e+00,1.282506733453826264e+00,6.261918861833448702e-01,3.256198621892544267e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.805918825246096629e-04,4.475735185607103146e-05
2.000000000000000000e+00,1.998300057870370239e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388046586635338198e+00,1.913664641203703276e+00,2.000000000000000000e+00,1.998300057870370239e+00,0.000000000000000000e+00,1.998300057870368462e+00,1.926881810313669785e-01,0.000000000000000000e+00
1.665969681111766132e+00,1.994340027524247994e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230762549756224011e+00,9.351262704308309637e-01,2.000000000000000000e+00,1.661398989582082986e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.903635162250723170e-04,0.000000000000000000e+00
4.256072078979617509e-05,3.360086032168913667e-05,5.075823869922482245e-01,9.970646845116295509e-01,1.637790912175148605e+00,2.000000000000000000e+00,1.035662238518656242e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.877889427254785915e+00,6.957027494847818350e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.969237310168200139e+00,7.280997834726583573e-01,0.000000000000000000e+00,1.704464648069396571e+00,1.941775836504023189e+00,2.000000000000000000e+00,1.975938141438638773e+00,0.000000000000000000e+00,1.912208259851269077e+00,0.000000000000000000e+00,1.014395397745576405e-04
2.378387521127155136e-04,1.663285224025014664e+00,6.804024165054276541e-01,1.855728993820913758e-04,1.873217877558381872e+00,2.000000000000000000e+00,3.438946401131510733e-01,2.000000000000000000e+00,1.788662187133895401e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.652960257159376667e+00
4.473213070551949454e-04,9.443558521271684381e-01,4.511366111633093867e-01,4.801174432739502285e-01,2.000000000000000000e+00,7.044229540590758454e-01,1.054804283109007201e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.789156741935539169e-06,5.295305295038112980e-01,0.000000000000000000e+00
2.000000000000000000e+00,3.074449950201684212e-01,0.000000000000000000e+00,2.597953609794832861e-04,1.271668973055565921e+00,1.871119982370951895e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.848864042586649159e-01,0.000000000000000000e+00
4.305959262662817438e-06,1.221431051093814224e+00,7.244565596235852389e-01,1.428561210274217785e+00,1.715246102709201192e+00,8.625397966376113779e-01,8.563893159429503132e-01,2.000000000000000000e+00,8.067533336736891622e-06,3.063697778118133503e-05,1.993833371106453756e+00,3.063697778118133503e-05
1.005971456238654582e+00,2.581498264839732215e-01,1.912431974364669163e+00,1.033464416294576527e+00,1.963108716139503773e+00,1.227333781357992315e+00,1.863880571768910865e+00,9.041264968527373824e-02,1.336727158639096302e+00,9.089377802165161668e-01,1.283776533890455818e-02,1.595382857058898374e+00
1.878534564102833038e+00,1.974700197541363167e+00,8.669579388353159111e-01,1.702475648419699894e+00,1.985453871430547856e+00,1.845689727923487844e+00,1.746542522967817312e+00,8.392079234778409003e-01,1.950287951088989225e-01,1.499347069325927428e+00,4.087486573332199669e-01,1.801981353291612464e+00
2.000000000000000000e+00,1.985827303325126358e+00,1.301233781285811908e+00,1.152798939053524004e-04,1.599020270951666767e+00,1.431550153616852387e-04,1.387078591881427458e+00,1.978002629452207728e+00,1.962771470939334684e+00,2.000000000000000000e+00,3.944909128479004989e-01,7.819694498327384169e-01
4.592641017010302192e-05,9.569862440843843743e-01,1.029090908000048987e+00,1.957521698318613446e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.080072824843528956e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112961618186122603e+00,4.093841248307617171e-04
2.000000000000000000e+00,1.927045326968547023e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052136536533641031e+00,1.967273492664031842e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.258504999032275862e+00,0.000000000000000000e+00
