1.400000000000000133e-01,5.000000000000000000e-01,1.820000000000000062e+00,1.300000000000000044e+00,1.060000000000000053e+00,1.899999999999999911e+00,2.200000000000000011e-01,5.800000000000000711e-01,1.380000000000000115e+00,1.620000000000000107e+00,9.399999999999999467e-01,4.599999999999999645e-01
1.820000000000000062e+00,1.500000000000000000e+00,1.060000000000000053e+00,9.399999999999999467e-01,1.100000000000000089e+00,1.300000000000000044e+00,3.000000000000000444e-01,6.600000000000000311e-01,1.459999999999999964e+00,3.800000000000000044e-01,3.800000000000000044e-01,1.620000000000000107e+00
1.979999999999999982e+00,8.200000000000000622e-01,6.600000000000000311e-01,5.400000000000000355e-01,1.340000000000000080e+00,1.140000000000000124e+00,1.780000000000000027e+00,3.000000000000000444e-01,1.580000000000000071e+00,2.200000000000000011e-01,1.860000000000000098e+00,4.200000000000000400e-01
1.300000000000000044e+00,1.020000000000000018e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.600000000000000089e-01,2.600000000000000089e-01,1.699999999999999956e+00,1.100000000000000089e+00,1.979999999999999982e+00,1.979999999999999982e+00,8.599999999999999867e-01,1.340000000000000080e+00
1.699999999999999956e+00,1.219999999999999973e+00,5.400000000000000355e-01,1.260000000000000009e+00,9.000000000000000222e-01,5.999999999999999778e-02,1.179999999999999938e+00,1.419999999999999929e+00,1.860000000000000098e+00,6.199999999999999956e-01,1.899999999999999911e+00,5.999999999999999778e-02
1.500000000000000000e+00,6.600000000000000311e-01,1.260000000000000009e+00,2.000000000000000042e-02,2.200000000000000011e-01,1.739999999999999991e+00,1.899999999999999911e+00,6.199999999999999956e-01,6.199999999999999956e-01,1.799999999999999933e-01,8.200000000000000622e-01,1.780000000000000027e+00
1.020000000000000018e+00,1.100000000000000089e+00,1.580000000000000071e+00,1.340000000000000080e+00,1.500000000000000000e+00,7.399999999999999911e-01,8.200000000000000622e-01,1.899999999999999911e+00,6.999999999999999556e-01,7.399999999999999911e-01,1.979999999999999982e+00,1.020000000000000018e+00
1.780000000000000027e+00,1.979999999999999982e+00,5.999999999999999778e-02,1.500000000000000000e+00,1.660000000000000142e+00,1.540000000000000036e+00,6.999999999999999556e-01,6.999999999999999556e-01,1.620000000000000107e+00,1.020000000000000018e+00,5.400000000000000355e-01,1.000000000000000056e-01
9.399999999999999467e-01,1.179999999999999938e+00,9.399999999999999467e-01,1.179999999999999938e+00,4.200000000000000400e-01,1.799999999999999933e-01,9.000000000000000222e-01,1.979999999999999982e+00,5.400000000000000355e-01,6.999999999999999556e-01,1.739999999999999991e+00,6.600000000000000311e-01
3.399999999999999689e-01,4.599999999999999645e-01,8.599999999999999867e-01,1.699999999999999956e+00,7.800000000000000266e-01,1.939999999999999947e+00,7.399999999999999911e-01,1.380000000000000115e+00,1.300000000000000044e+00,1.100000000000000089e+00,1.939999999999999947e+00,1.100000000000000089e+00
8.599999999999999867e-01,1.260000000000000009e+00,1.219999999999999973e+00,2.200000000000000011e-01,5.800000000000000711e-01,2.200000000000000011e-01,1.419999999999999929e+00,4.200000000000000400e-01,1.500000000000000000e+00,5.999999999999999778e-02,1.500000000000000000e+00,1.699999999999999956e+00
1.540000000000000036e+00,5.999999999999999778e-02,4.599999999999999645e-01,1.060000000000000053e+00,1.699999999999999956e+00,1.500000000000000000e+00,1.300000000000000044e+00,2.200000000000000011e-01,1.140000000000000124e+00,3.399999999999999689e-01,6.600000000000000311e-01,9.000000000000000222e-01
2.200000000000000011e-01,1.799999999999999933e-01,1.799999999999999933e-01,6.999999999999999556e-01,1.219999999999999973e+00,4.599999999999999645e-01,1.820000000000000062e+00,1.820000000000000062e+00,9.399999999999999467e-01,1.400000000000000133e-01,1.580000000000000071e+00,9.799999999999999822e-01
5.999999999999999778e-02,8.599999999999999867e-01,1.979999999999999982e+00,1.000000000000000056e-01,1.860000000000000098e+00,1.400000000000000133e-01,1.540000000000000036e+00,2.000000000000000042e-02,1.340000000000000080e+00,1.699999999999999956e+00,3.000000000000000444e-01,1.939999999999999947e+00
1.580000000000000071e+00,1.820000000000000062e+00,1.100000000000000089e+00,1.380000000000000115e+00,6.999999999999999556e-01,1.860000000000000098e+00,2.600000000000000089e-01,1.179999999999999938e+00,1.419999999999999929e+00,1.060000000000000053e+00,1.179999999999999938e+00,1.500000000000000000e+00
1.899999999999999911e+00,1.000000000000000056e-01,1.780000000000000027e+00,1.860000000000000098e+00,1.820000000000000062e+00,7.800000000000000266e-01,3.399999999999999689e-01,1.000000000000000056e-01,4.200000000000000400e-01,9.399999999999999467e-01,4.599999999999999645e-01,1.860000000000000098e+00
9.799999999999999822e-01,5.400000000000000355e-01,1.620000000000000107e+00,5.800000000000000711e-01,1.140000000000000124e+00,5.800000000000000711e-01,1.580000000000000071e+00,8.200000000000000622e-01,8.200000000000000622e-01,1.219999999999999973e+00,1.780000000000000027e+00,1.580000000000000071e+00
3.800000000000000044e-01,1.899999999999999911e+00,6.999999999999999556e-01,8.599999999999999867e-01,1.260000000000000009e+00,3.800000000000000044e-01,1.380000000000000115e+00,1.540000000000000036e+00,1.820000000000000062e+00,1.780000000000000027e+00,6.199999999999999956e-01,6.199999999999999956e-01
6.999999999999999556e-01,5.800000000000000711e-01,9.799999999999999822e-01,1.219999999999999973e+00,5.000000000000000000e-01,4.200000000000000400e-01,1.100000000000000089e+00,1.340000000000000080e+00,7.399999999999999911e-01,3.000000000000000444e-01,1.300000000000000044e+00,1.060000000000000053e+00
1.939999999999999947e+00,1.660000000000000142e+00,1.939999999999999947e+00,7.399999999999999911e-01,1.000000000000000056e-01,1.219999999999999973e+00,1.260000000000000009e+00,1.780000000000000027e+00,1.400000000000000133e-01,2.600000000000000089e-01,2.600000000000000089e-01,1.820000000000000062e+00
1.140000000000000124e+00,1.400000000000000133e-01,1.300000000000000044e+00,3.000000000000000444e-01,1.899999999999999911e+00,3.399999999999999689e-01,1.860000000000000098e+00,9.799999999999999822e-01,3.800000000000000044e-01,1.000000000000000056e-01,1.260000000000000009e+00,1.899999999999999911e+00
6.199999999999999956e-01,9.000000000000000222e-01,1.500000000000000000e+00,1.540000000000000036e+00,5.999999999999999778e-02,1.000000000000000056e-01,1.340000000000000080e+00,3.399999999999999689e-01,1.000000000000000056e-01,8.200000000000000622e-01,1.820000000000000062e+00,5.800000000000000711e-01
1.340000000000000080e+00,1.340000000000000080e+00,8.200000000000000622e-01,6.199999999999999956e-01,1.020000000000000018e+00,1.820000000000000062e+00,5.400000000000000355e-01,1.219999999999999973e+00,1.780000000000000027e+00,1.899999999999999911e+00,1.140000000000000124e+00,5.400000000000000355e-01
1.419999999999999929e+00,7.399999999999999911e-01,3.399999999999999689e-01,1.780000000000000027e+00,3.800000000000000044e-01,1.419999999999999929e+00,1.000000000000000056e-01,1.580000000000000071e+00,1.799999999999999933e-01,1.260000000000000009e+00,5.800000000000000711e-01,1.179999999999999938e+00
6.600000000000000311e-01,1.580000000000000071e+00,1.419999999999999929e+00,1.020000000000000018e+00,1.799999999999999933e-01,9.000000000000000222e-01,7.800000000000000266e-01,3.800000000000000044e-01,1.540000000000000036e+00,1.540000000000000036e+00,1.060000000000000053e+00,3.000000000000000444e-01
9.000000000000000222e-01,1.060000000000000053e+00,5.000000000000000000e-01,2.600000000000000089e-01,1.400000000000000133e-01,6.600000000000000311e-01,1.939999999999999947e+00,1.939999999999999947e+00,1.739999999999999991e+00,1.340000000000000080e+00,1.540000000000000036e+00,1.419999999999999929e+00
7.399999999999999911e-01,2.000000000000000042e-02,3.800000000000000044e-01,1.979999999999999982e+00,2.000000000000000042e-02,6.199999999999999956e-01,1.500000000000000000e+00,1.300000000000000044e+00,1.100000000000000089e+00,1.419999999999999929e+00,2.000000000000000042e-02,1.380000000000000115e+00
5.400000000000000355e-01,1.939999999999999947e+00,1.179999999999999938e+00,1.939999999999999947e+00,5.400000000000000355e-01,1.620000000000000107e+00,6.600000000000000311e-01,1.260000000000000009e+00,3.399999999999999689e-01,7.800000000000000266e-01,4.200000000000000400e-01,1.459999999999999964e+00
1.739999999999999991e+00,1.459999999999999964e+00,4.200000000000000400e-01,1.100000000000000089e+00,7.399999999999999911e-01,1.780000000000000027e+00,5.999999999999999778e-02,1.660000000000000142e+00,1.020000000000000018e+00,1.580000000000000071e+00,1.799999999999999933e-01,1.540000000000000036e+00
1.620000000000000107e+00,3.399999999999999689e-01,1.660000000000000142e+00,6.600000000000000311e-01,3.000000000000000444e-01,5.000000000000000000e-01,4.200000000000000400e-01,9.000000000000000222e-01,5.999999999999999778e-02,1.140000000000000124e+00,1.020000000000000018e+00,1.739999999999999991e+00
1.660000000000000142e+00,1.780000000000000027e+00,7.399999999999999911e-01,1.820000000000000062e+00,1.939999999999999947e+00,9.399999999999999467e-01,2.000000000000000042e-02,5.999999999999999778e-02,6.600000000000000311e-01,1.459999999999999964e+00,1.219999999999999973e+00,1.660000000000000142e+00
1.380000000000000115e+00,1.300000000000000044e+00,2.600000000000000089e-01,1.799999999999999933e-01,1.979999999999999982e+00,1.580000000000000071e+00,1.660000000000000142e+00,1.699999999999999956e+00,1.660000000000000142e+00,1.739999999999999991e+00,3.399999999999999689e-01,1.979999999999999982e+00
1.100000000000000089e+00,1.860000000000000098e+00,9.000000000000000222e-01,5.999999999999999778e-02,1.300000000000000044e+00,1.340000000000000080e+00,4.599999999999999645e-01,1.799999999999999933e-01,1.899999999999999911e+00,8.599999999999999867e-01,2.200000000000000011e-01,1.300000000000000044e+00
4.200000000000000400e-01,6.999999999999999556e-01,1.699999999999999956e+00,8.200000000000000622e-01,1.459999999999999964e+00,1.699999999999999956e+00,9.799999999999999822e-01,1.860000000000000098e+00,3.000000000000000444e-01,1.939999999999999947e+00,1.400000000000000133e-01,1.219999999999999973e+00
1.260000000000000009e+00,1.419999999999999929e+00,2.000000000000000042e-02,7.800000000000000266e-01,1.620000000000000107e+00,1.020000000000000018e+00,5.000000000000000000e-01,1.620000000000000107e+00,2.000000000000000042e-02,4.200000000000000400e-01,1.459999999999999964e+00,6.999999999999999556e-01
1.000000000000000056e-01,1.140000000000000124e+00,1.140000000000000124e+00,1.140000000000000124e+00,9.799999999999999822e-01,1.100000000000000089e+00,1.620000000000000107e+00,1.060000000000000053e+00,1.939999999999999947e+00,4.599999999999999645e-01,5.999999999999999778e-02,9.399999999999999467e-01
7.800000000000000266e-01,9.799999999999999822e-01,5.800000000000000711e-01,1.419999999999999929e+00,1.380000000000000115e+00,2.000000000000000042e-02,1.979999999999999982e+00,5.000000000000000000e-01,9.000000000000000222e-01,1.660000000000000142e+00,9.000000000000000222e-01,8.599999999999999867e-01
1.060000000000000053e+00,4.200000000000000400e-01,1.000000000000000056e-01,1.660000000000000142e+00,3.399999999999999689e-01,1.979999999999999982e+00,1.020000000000000018e+00,9.399999999999999467e-01,7.800000000000000266e-01,1.820000000000000062e+00,1.380000000000000115e+00,5.000000000000000000e-01
8.200000000000000622e-01,1.540000000000000036e+00,7.800000000000000266e-01,1.400000000000000133e-01,1.780000000000000027e+00,8.200000000000000622e-01,1.739999999999999991e+00,7.399999999999999911e-01,8.599999999999999867e-01,6.600000000000000311e-01,1.620000000000000107e+00,1.260000000000000009e+00
2.600000000000000089e-01,7.800000000000000266e-01,1.860000000000000098e+00,1.459999999999999964e+00,1.580000000000000071e+00,9.799999999999999822e-01,1.140000000000000124e+00,2.600000000000000089e-01,2.600000000000000089e-01,9.799999999999999822e-01,1.419999999999999929e+00,2.000000000000000042e-02
1.570377221737134121e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.683296148928878466e+00,7.786738609726233662e-01,2.000000000000000000e+00,2.000000000000000000e+00,7.688692493018844942e-01,4.483881748470083251e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.775378586354215749e+00,1.541392852500580890e+00,2.000000000000000000e+00,1.978838029983752023e+00,1.808147396906934823e+00,1.884489182727899337e+00,1.393506108236717278e-01,2.000000000000000000e+00,4.616136218011646086e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.131382278415591136e-01,1.928501141268120556e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.884663259855205997e-01,4.786533165200178574e-01,3.462234277785808774e-05,2.000000000000000000e+00,7.781857698143312962e-01,5.254206371407206972e-05
2.000000000000000000e+00,5.297130125146370938e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.909446021265298832e-01,2.000000000000000000e+00,5.770930933222023817e-06,1.158331012044767849e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.050006018432326105e-01,4.372394520309718638e-04
1.097270072111204087e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.242965907743640843e-04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865225461205404223e+00,1.783831207253937290e+00,3.231253191333808617e-04,7.037032747076470418e-01
1.243475173070278217e+00,2.820168735881431948e-05,1.186464826337468637e+00,2.000000000000000000e+00,1.431661069540974385e+00,1.919240848432451685e+00,3.716154782692134435e-05,2.000000000000000000e+00,2.000000000000000000e+00,1.957372181127083444e+00,7.956911889936282289e-01,0.000000000000000000e+00
1.196038357444125566e+00,5.640953867464354454e-02,1.554415283629696190e-05,1.470342878603102310e+00,1.412713545963975470e+00,3.332906105713430260e-05,4.647975821548841696e-04,1.960761646025716232e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.317323777098948767e-01,2.899398796720738074e-04
2.000000000000000000e+00,2.000000000000000000e+00,1.721579750383885887e+00,2.000000000000000000e+00,1.432749551768687013e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.606010648576113198e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.800486663407177890e-01,0.000000000000000000e+00
1.600719669334211550e-04,0.000000000000000000e+00,3.837726615923479079e-01,2.000000000000000000e+00,2.000000000000000000e+00,4.030131285700383221e-07,1.137421049206124080e+00,1.984118923959624858e+00,2.443610246704277155e-04,5.573383870450855659e-05,1.925929419658095544e-04,1.840772930179762068e-01
1.578948202002406821e-04,1.486415780365424322e+00,1.009831138935610915e-04,1.510623247642768785e+00,1.967960126339865390e+00,1.982849186958452137e+00,1.756572457104053075e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.484889649333225318e-04,1.927345545470338983e+00,1.127187767316701894e+00
1.034559394259519927e+00,1.282725970580229436e-04,1.938961445346690585e-02,1.221805329894922965e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.344637986823967513e+00,1.941075762288573703e+00,1.965466493562863626e+00,6.093242600789180452e-01,1.132263007617266570e-04
9.877186952533281161e-01,1.678191982020286153e-04,9.035604239571469248e-05,1.248752551615834427e+00,1.942680703465144543e+00,8.574630192011027940e-01,2.488201614621180502e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.252576341784588099e+00,2.895470144690934287e-04,9.707827890653294989e-02
1.999258963484103369e+00,2.000000000000000000e+00,8.350566888339004917e-05,5.910090438868946805e-01,1.377213688991208440e-01,1.981211858446892293e+00,1.193451107558180673e-04,9.231423047736961873e-01,9.749079955142567755e-01,1.885354824460439005e+00,1.500646323607563067e-04,1.763956508792748285e-04
2.762908750171353400e-01,3.879785833851907562e-01,1.839843310733351167e-01,1.946618661513660697e+00,1.003380079062439645e+00,1.755317702323408113e+00,5.183572619417684546e-01,3.486965980939018550e-01,5.590187346715809191e-01,1.915919275014861700e+00,5.067550155856674898e-01,6.689926026989123642e-02
2.000000000000000000e+00,0.000000000000000000e+00,5.403784348116284298e-06,1.641798357176762035e+00,1.398825217178857550e+00,1.970463968266793486e+00,1.949269682167612316e+00,2.000000000000000000e+00,2.205164837811017682e-04,2.000000000000000000e+00,6.127850361824640490e-01,1.595396555953735804e-04
1.771283583661531491e+00,1.856763090115654879e+00,1.854552999497045995e+00,1.768993793587235519e+00,1.871596255009873921e+00,1.878431324453666562e-01,7.724767335420459347e-01,1.640230191512082936e+00,1.513909414043115298e+00,1.450222968708073878e+00,1.940928904831263679e+00,1.564721409943206520e+00
1.269884365436134921e+00,2.000000000000000000e+00,1.799639912916279894e-01,2.000000000000000000e+00,1.733516311469120552e+00,2.961495372759164650e-04,1.993683157234017678e+00,1.037215604956673420e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.596006213579332034e-01,3.785970440110939528e-01
1.719820374057287271e+00,1.004541954187644914e-01,1.452841109073599313e-01,6.394592197044937087e-01,1.679599569346742705e+00,4.113718209821037863e-02,1.971504996980336433e+00,9.516986314343739428e-02,1.082920221993754151e+00,1.221953755622169346e+00,1.375429796885204725e-01,1.347886544765869998e-01
1.507597818620731278e+00,2.000000000000000000e+00,1.064388858297617428e-04,1.988217797670562170e+00,1.472187896344391733e+00,1.230708591452019052e+00,1.619046887275669348e-04,4.164639710438272080e-01,2.000000000000000000e+00,1.918544381139108523e+00,2.630307831525536266e-01,1.363050873901183659e-04
1.759702808396609974e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.738628296644731286e-01,1.084375190788077870e+00,1.473684571273596422e+00,8.781007089691013068e-01,8.459106697446090663e-05,1.955863986509529084e+00,2.000000000000000000e+00,6.356167652138708934e-01,1.141887315158710285e-05
1.951921517577297926e+00,1.148009400215852692e-04,3.358958757215652069e-01,2.000000000000000000e+00,1.942552899330435068e+00,1.975751394675995698e+00,2.000000000000000000e+00,1.967015765871718003e+00,2.000000000000000000e+00,1.203150624299934357e+00,9.336409822068327813e-01,1.999424047035221474e-01
1.580805788377411328e-02,1.943383894595101524e-01,2.063496401313669737e-01,2.034452401536560040e-01,2.164755211516800337e-01,1.694257579602424180e+00,5.531035595160307405e-01,1.808083538337806884e-01,1.683883443304742045e+00,8.332985518792002111e-02,2.000000000000000000e+00,1.663458615444169286e+00
1.592572118986980367e+00,1.943297892778739211e+00,1.921089001084516634e-01,1.844382301733916485e+00,2.000000000000000000e+00,1.962963532942987754e+00,0.000000000000000000e+00,9.979228017348460433e-01,2.000000000000000000e+00,0.000000000000000000e+00,7.110138091811923911e-01,0.000000000000000000e+00
1.494229649954893269e+00,2.000000000000000000e+00,4.696514640751926761e-02,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.748719900082675676e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.588061133379066181e-01,7.604198167130373776e-01,6.789476529185128895e-02
1.989000079927321529e+00,9.900613286380703926e-01,6.075326929727165037e-01,1.051725389868249039e+00,2.000000000000000000e+00,1.230956368599000150e+00,6.579932623298860861e-01,1.330075507369729237e+00,1.266294645570657185e+00,2.000000000000000000e+00,2.680408908513788324e-01,3.218974836891454194e-02
2.000000000000000000e+00,1.562443098245366218e-04,1.926501196300881347e+00,6.859171166421937915e-01,1.991340831272139233e+00,1.296260146717456152e+00,3.775472649120325999e-05,1.213038985794884006e+00,1.627743078392817289e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.383400889861068674e-05
1.685254757282763638e+00,1.981642387889091417e+00,3.395400605515218606e-01,0.000000000000000000e+00,1.964145952915907323e+00,1.979672778759208995e+00,1.973275218219371574e+00,1.161575641873176412e+00,0.000000000000000000e+00,1.403510563672508482e+00,1.297458090688101140e-01,1.546192057150119921e-04
2.000000000000000000e+00,5.892753236814793905e-01,2.257176532635026822e-01,2.000000000000000000e+00,2.000000000000000000e+00,7.526713893560192453e-05,1.111065808080298885e-04,1.389291682884277623e+00,6.370784072428499201e-01,1.863096704251138824e+00,6.727182569285239389e-01,1.418261024129681414e-04
1.951419559961919958e+00,1.321346944033636429e-05,8.855130658482451844e-01,6.979381280453388428e-05,9.455063384955298966e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.569456772525142263e-01,9.236325724897834124e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.355538687860797625e-05
2.039557300716774509e-04,7.122155999026884565e-01,2.000000000000000000e+00,1.429789018859493172e-04,2.000000000000000000e+00,1.981123997838952988e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.952219817466239959e+00,0.000000000000000000e+00,1.903126791607111734e+00,5.878091531300242423e-01
4.662333791559162277e-01,1.967636906008505715e+00,4.008205074409132429e-02,4.374248307895858279e-01,8.704527251968971480e-02,1.094937685241087921e+00,7.516108755186790003e-01,5.722285136133875572e-01,9.179775940695447112e-01,1.600988896349722079e+00,1.992936054225462827e+00,5.125599903467845803e-02
1.965373343104182879e+00,7.401635810920805802e-01,8.350215163288712272e-01,1.860789595845393052e+00,2.000000000000000000e+00,1.644008310894246705e+00,2.000000000000000000e+00,1.291792345370323059e+00,2.000000000000000000e+00,1.991764301620360555e+00,5.052493431206765973e-01,1.707004793879034806e-04
2.000000000000000000e+00,1.428230740757171713e+00,3.473926662822531819e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.127674573720173479e-04,1.737442855577454816e-04,9.961878285652092657e-01,2.000000000000000000e+00,2.000000000000000000e+00,4.894451464949424180e-01,2.789568330665659346e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.931960840043678074e-01,1.990584341192038309e+00,1.983515315710842941e+00,1.953191582522408432e+00,9.423341463657255446e-01,1.361403635910825916e+00,1.045086404144126124e+00,2.000000000000000000e+00,4.255355714236521703e-01,2.738701565281178585e-01
0.000000000000000000e+00,7.387322540261391790e-01,3.505794754121071000e-01,1.114197394268766871e-07,2.000000000000000000e+00,0.000000000000000000e+00,1.174063437470803883e+00,1.797401655283329625e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.697708589537010315e-01,2.391827297306430873e-05
1.939138074023580849e+00,3.614104808411479075e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.919640614092428699e+00,1.954568822654021432e+00,9.675006867520573382e-05,2.000000000000000000e+00,4.448421594458160279e-05,2.000000000000000000e+00,2.000000000000000000e+00,1.967302494042425742e+00
2.000000000000000000e+00,2.311816100292297116e-01,3.505394202017571015e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.832742026306387934e-05,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.307358679379265975e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.229136810359278353e+00,4.344527714040510302e-01,1.980519961482267277e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.293085601485696886e-04,1.958120310311999290e+00,2.872946712596808195e-04,1.931987383946687231e+00,1.081897681523633358e-05,3.016524862920861860e-01
2.000000000000000000e+00,1.127497564019846799e+00,9.131098408035045466e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.279913554045000527e-04,1.568517225211504731e-04,2.000000000000000000e+00,1.935970494776123374e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.670109807574927441e-01
2.000000000000000000e+00,1.316630035280383471e+00,2.412837338132851617e-01,2.000000000000000000e+00,1.993165447625617759e+00,0.000000000000000000e+00,1.971010595841642399e+00,9.655644753307148775e-01,4.014493192374603172e-05,2.591700534707619169e-05,0.000000000000000000e+00,4.536009667660720890e-01
6.725173252536977841e-01,6.286925965735585820e-01,8.397211311504104714e-01,9.090569121326850244e-01,1.963795498053960475e+00,1.820338738639316389e+00,6.875504854704624080e-03,2.000000000000000000e+00,5.530508795462001359e-01,1.965414642395783229e+00,1.644198413921191260e-01,1.981433546418128966e+00
1.484110506018819997e+00,1.402715819138249109e-02,1.369774898061220547e+00,1.808035331971043824e+00,1.938795001625166048e+00,1.250812479249169051e+00,1.753973524339309975e+00,1.411596545172959960e+00,1.922129135992801885e+00,5.336319714674889192e-02,2.000000000000000000e+00,7.488979571470451013e-01
1.392172757670291361e+00,7.289528987635391921e-01,4.793190695093627607e-01,8.448791407687199495e-01,1.971516206091599610e+00,7.000640427731048554e-01,6.868115438500459469e-01,5.530926809127021393e-01,3.593756015246960533e-01,1.229041152445331964e+00,4.965516767842828583e-02,3.079226908904280080e-01
2.000000000000000000e+00,1.254641148753331400e-04,4.714524584668005058e-01,0.000000000000000000e+00,1.919303470186281224e+00,1.883153997476666675e+00,1.825146549987899283e-04,1.864617055544490754e+00,2.050840994432343717e-04,2.000000000000000000e+00,8.962467300290514896e-05,3.353672268122737110e-01
4.368215144750855483e-01,1.176285835724518058e+00,2.790136407023767256e-04,9.089203676772361629e-01,1.999799917593037435e+00,1.904338180330613639e+00,4.070764453201060062e-01,1.558372495050636797e+00,1.297386330704773272e+00,1.607029001233215570e+00,2.292209412542152158e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.302712093752725231e+00,1.799787535762142454e+00,1.965780012489958928e+00,2.000000000000000000e+00,6.195588226465652683e-05,9.779532413708451788e-05,2.000000000000000000e+00,2.014320008015722200e-05,2.000000000000000000e+00,1.285148457420227843e-04,0.000000000000000000e+00
1.945845742342656060e+00,1.806605472544633884e+00,3.246637168792528838e-01,2.000000000000000000e+00,1.916625388752827952e+00,2.184899920803226928e-04,1.957582767969309856e+00,2.000000000000000000e+00,3.000231864579008256e-01,1.963165011275404659e+00,1.128220769329835865e-02,1.035051160729495571e-04
