,Y,C,C_bool,OC
137,-0.8751263938948773,5.465546417150303,0,0.0
138,2.5728984429184227,5.523730162373743,0,0.0
139,4.633536783551012,2.973128187978937,0,0.0
140,1.1416480144336374,4.536204773773384,0,0.0
141,4.4710921669361126,2.973128187978937,0,0.0
142,3.93381340293362,3.1013163526079883,0,0.0
143,-4.967754335341171,10.940213070070591,0,0.0
144,-2.4002167369504694,7.193325667017847,0,0.0
145,-0.9382949964545588,5.530751331899727,0,0.0
146,0.23596851616474498,4.18268563162094,0,0.0
147,4.800709254813948,3.33911063735512,0,0.0
148,3.069445997304748,7.599808432362268,0,0.0
149,0.7885153211627417,8.454906388772159,0,0.0
150,4.620877871637202,-0.0678651294563781,1,0.0
151,4.8472485020860665,-0.019578949366975282,1,0.0
152,4.713875496394825,0.043122493691099634,0,0.0
153,4.799936204846952,-0.20584264470459399,1,0.0
154,4.293794766919273,3.344162947742192,0,0.0
155,4.061145758495997,3.919948752072076,0,0.0
156,4.557245751229296,3.1722191917980402,0,0.0
157,4.318239926371556,3.2744142927812407,0,0.0
158,2.780571968474152,3.6697606401470733,0,0.0
159,4.6651677291563205,1.2931093438629877,0,0.0
160,4.774742597400307,1.163591153071201,0,0.0
161,4.739533032344081,-0.06658217033257982,1,0.0
162,4.8764576902337815,-0.2244799708143529,1,0.0
163,3.5144657184527195,3.776611564149959,0,0.0
164,4.409047555980598,3.3953746790405317,0,0.0
165,4.64025774777542,0.1112913127701694,0,0.0
166,5.2909223038540505,-0.4425864548468417,1,0.0
167,5.166629761595512,-0.4687774476874722,1,0.0
168,5.382316623724624,-0.4443421006883148,1,0.0
169,3.9467966209071417,4.7062066456556995,0,0.0
170,5.295972230711987,-0.3992665097435611,1,0.0
171,5.311016317906317,-0.4296239105672305,1,0.0
172,4.637725741093037,2.271469091541908,0,0.0
173,5.384919456380949,-0.5299885861123363,1,0.0
174,5.455225769523666,-0.5423954699482124,1,0.0
175,5.4270512799008115,-0.5279049605905942,1,0.0
176,4.92459010403157,3.4423910578845383,0,0.0
177,4.976025330391879,3.4216577820659335,0,0.0
178,4.561534391517318,2.759268015757782,0,0.0
179,4.845197903226558,2.9020013440284234,0,0.0
180,-0.5364563087962257,6.105352174022483,0,0.0
181,5.043478341723978,2.990729283087388,0,0.0
182,4.899906840241003,2.8517330692963627,0,0.0
183,5.440678087664399,-0.5668179863825429,1,0.0
184,3.838530713550766,2.607277461428741,0,0.0
185,3.868564504744678,2.9336893889011564,0,0.0
186,5.057571808980707,2.529440909296022,0,0.0
187,5.102832613851849,2.450160759064205,0,0.0
188,4.572637202506209,3.1134964256509106,0,0.0
189,5.2138011191413876,2.278184210471523,0,0.0
190,4.962649076945686,2.8122525354498897,0,0.0
191,4.641610589296816,2.6475894219898666,0,0.0
192,5.239014914346418,-0.036582318054952906,1,0.0
193,4.8001468199043185,2.8333307620091035,0,0.0
194,3.068750024349082,2.8841933792190377,0,0.0
195,5.536653127738031,-0.6517429490624028,1,0.0
196,4.79699912851914,2.5879155792036466,0,0.0
197,5.513758923110851,-0.7823108330506175,1,0.0
198,4.587468225238696,3.3088828510828567,0,0.0
199,4.970627861838889,2.7492582164994155,0,0.0
200,5.036452242401717,2.5446758378354777,0,0.0
201,5.547567853431349,-0.7193240862258563,1,0.0
202,5.288977454009048,-0.5124764160945398,1,0.0
203,4.900652992877477,0.3964386259630248,0,0.0
204,4.921473564543,1.075275041767697,0,0.0
205,5.094104935750466,-0.7508130262681459,1,0.0
206,5.0581373870599915,-0.15549434101051532,1,0.0
207,5.584938021427802,-0.7798781830548114,1,0.0
208,5.188980105002158,2.6311528889278923,0,0.0
209,5.1727769785910365,-0.4455493571222997,1,0.0
210,4.485504183625028,3.9365839386104895,0,0.0
211,4.088215996209416,3.2328726222185526,0,0.0
212,4.917518455604419,2.2856758610262284,0,0.0
213,5.332904562498904,-0.5216358462336916,1,0.0
214,4.385069459525788,7.182879913883647,0,0.0
215,5.025181538637027,3.1131470000732517,0,0.0
216,5.3854619199727765,2.8309474774573333,0,0.0
217,5.448286054932549,-0.511849616846157,1,0.0
218,3.9588537656991503,3.2727136992599384,0,0.0
219,4.0334806513086425,3.218505913314795,0,0.0
220,5.441705900914882,-0.6265584909786077,1,0.0
221,5.565176336203795,-0.7473746304469785,1,0.0
222,5.38401433745468,-0.4895009620730207,1,0.0
223,4.217252742394724,2.8469019666609103,0,0.0
224,5.570808143860483,-0.6784761364526025,1,0.0
225,5.462448738929934,-0.6317917919363532,1,0.0
226,5.463102398623854,-0.6169750045825845,1,0.0
227,4.7428986337518015,2.8137611118600887,0,0.0
228,5.230776581682282,-0.2432607205658104,1,0.0
229,5.3054333666988365,-0.30696073571834803,1,0.0
230,5.165419182643178,0.970682953993536,0,0.0
231,5.294255428250159,-0.2965363636786276,1,0.0
232,5.356908667399036,-0.34154541271402195,1,0.0
233,5.458845069379836,-0.5692572478328896,1,0.0
234,5.429720238409726,-0.5651601021224217,1,0.0
235,5.536724143497051,-0.6577860771798726,1,0.0
236,4.213252632308394,3.3654419512421474,0,0.0
237,5.429078450814956,-0.5202717526778587,1,0.0
238,5.377795723628272,-0.4620798247490052,1,0.0
239,5.372660508659316,-0.6466991207904295,1,0.0
240,5.305436711759333,-0.4292144235753346,1,0.0
241,5.4918872380759955,-0.6986814040687369,1,0.0
242,5.449664921354996,-0.6187879401550441,1,0.0
243,4.518876385279447,3.3025258849847687,0,0.0
244,5.466611869123735,-0.6464411250056844,1,0.0
245,5.212304590146572,-0.2767085569862581,1,0.0
246,4.207381367162916,3.3301670132485004,0,0.0
247,5.4060573842154405,-0.6060291850796307,1,0.0
248,5.1018317199124965,0.9850343025129422,0,0.0
249,5.452469393688094,-0.6262995947127894,1,0.0
250,5.577562392042934,-0.7299705921675155,1,0.0
251,5.506089014900198,-0.6694644453602501,1,0.0
252,1.0431757198314722,3.7565182804261736,0,0.0
253,4.783851638562388,2.8909180164264137,0,0.0
254,5.246119697034126,-0.6174822285374943,1,0.0
255,5.435393659137324,-0.5620523612827548,1,0.0
256,5.184452603052871,-0.5819023375380686,1,0.0
257,5.531106385361902,-0.6026388965736907,1,0.0
258,5.441488924392765,-0.7277135268499376,1,0.0
259,5.477955743877548,-0.6914966341944125,1,0.0
260,5.4183326830908225,-0.6139889413609229,1,0.0
261,5.546577302160476,-0.741909845472606,1,0.0
262,5.246608290631809,-0.3328069546162374,1,0.0
263,4.642860508985845,3.0453972340472824,0,0.0
264,4.795510867410347,3.0930529658008767,0,0.0
265,5.053106699708655,2.5607301851707134,0,0.0
266,4.415246273436468,6.876093785562646,0,0.0
267,4.614414658420158,3.847884636085757,0,0.0
268,4.92364001516453,2.9478643798855937,0,0.0
269,5.52125313113159,-0.5725220281132465,1,0.0
270,5.632504773777202,-0.8231660961835036,1,0.0
271,4.644287313134581,3.746691469289977,0,0.0
272,4.419749368295802,2.6925874828331957,0,0.0
273,4.984646408947407,2.609789024785408,0,0.0
274,5.0546900667446755,-0.043324398138577185,1,0.0
275,5.642628718383902,-0.7591865999528988,1,0.0
276,4.904590311933658,2.95093941215192,0,0.0
277,5.0096547416518185,0.08251395214101763,0,0.0
278,4.6004177399416974,0.9997921277765756,0,0.0
279,5.37419586080305,-0.3061433753800179,1,0.0
280,5.276855972679847,-0.1228047396893453,1,0.0
281,5.091701696349333,1.0062818357914542,0,0.0
282,5.485582021609048,-0.7533482638660632,1,0.0
283,4.780196225354682,3.011461696562637,0,0.0
284,5.034898752006763,0.10996488196616667,0,0.0
285,5.644381377002577,-0.7323993309024752,1,0.0
286,5.0007326395000895,1.0584560755736592,0,0.0
287,5.5296516041415895,-0.7226893622682968,1,0.0
288,5.178069525655874,-0.10961797582615304,1,0.0
289,5.613287815109872,-0.7291641532979531,1,0.0
290,5.455809921515559,-0.6149994020540971,1,0.0
291,5.513948542651447,-0.6702652284110422,1,0.0
292,4.80236551190887,0.24902114090984295,0,0.0
293,5.419650478435625,-0.4564001180700541,1,0.0
294,5.479892536374231,-0.639620718288818,1,0.0
295,5.592964488565079,-0.72217579819528,1,0.0
296,4.851144604841691,2.0917396561566495,0,0.0
297,5.304729247777448,-0.5016564028034145,1,0.0
298,4.9108019029051775,0.2798812172888785,0,0.0
299,5.76091957987546,-0.8763194143285937,1,0.0
300,4.116812420702272,3.2410807886355104,0,0.0
301,4.895315894865162,2.881311027773396,0,0.0
302,5.644129209181581,-0.7679789354279564,1,0.0
303,5.179877962629642,2.4087850072589263,0,0.0
304,5.143272508182488,-0.1923608700863508,1,0.0
305,5.534204761903356,-0.6736439686598936,1,0.0
306,5.233779836311738,2.515251012930089,0,0.0
307,3.8686386539931936,3.457017674617355,0,5.76091957987546
308,1.1187774217305653,3.7292487354730666,0,5.76091957987546
309,5.298246407201269,2.4131212069048638,0,5.76091957987546
310,5.510608425589469,-0.6805912787801196,1,5.76091957987546
311,5.201077987690235,2.6260986571752847,0,5.76091957987546
312,1.4389105731923275,3.213136850101586,0,5.76091957987546
313,5.15457641991085,3.1107255111415473,0,5.76091957987546
314,5.269866150712483,2.3871006540690196,0,5.76091957987546
315,4.831477225347861,2.546510029470341,0,5.76091957987546
316,5.19881450075947,-0.3639373334413733,1,5.76091957987546
317,1.5507611388637483,3.6675617178950457,0,5.76091957987546
318,5.192168802947997,2.5989905059198515,0,5.76091957987546
319,5.210056447445352,2.4503911410540526,0,5.76091957987546
320,2.493336223855921,3.6067383525095202,0,5.76091957987546
321,4.556532187434212,3.194981429639287,0,5.76091957987546
322,5.459504710407587,-0.633655939503023,1,5.76091957987546
323,4.854402210545926,2.915978087782412,0,5.76091957987546
324,4.723554786644017,3.394182137470895,0,5.76091957987546
325,4.845434184265763,2.387166330795044,0,5.76091957987546
326,5.428022375155771,-0.5398488160846676,1,5.76091957987546
327,-1.0055687161012166,6.330849380712173,0,5.76091957987546
328,5.541043754058119,-0.5700470146325347,1,5.76091957987546
329,5.6189056455354285,-0.7650994022757311,1,5.76091957987546
330,5.2848216280842095,3.079567789782217,0,5.76091957987546
331,5.5539416446517125,-0.5754671875965613,1,5.76091957987546
332,1.3093497037081812,3.8269025306369655,0,5.76091957987546
333,5.565717852184114,-0.6630452684111237,1,5.76091957987546
334,5.340289957236713,-0.743331419835414,1,5.76091957987546
335,5.2960887830147785,-0.3883413910736624,1,5.76091957987546
336,4.957571589825729,3.017635107882478,0,5.76091957987546
337,5.380486967923233,-0.6382014660841361,1,5.76091957987546
338,5.454015793504721,-0.42366163137861806,1,5.76091957987546
339,3.2280365975456777,2.9370109524285697,0,5.76091957987546
340,5.555131976634272,-0.654782517956387,1,5.76091957987546
341,5.331205730094755,2.691051223631842,0,5.76091957987546
342,4.08960216750464,3.0134747301720193,0,5.76091957987546
343,5.6834837943853564,-0.8384001649900449,1,5.76091957987546
344,3.7638892563964963,2.489742660857034,0,5.76091957987546
345,5.614811952524867,-0.7901946794672239,1,5.76091957987546
346,5.322600734810524,-0.3342927236310175,1,5.76091957987546
347,4.044809985505148,2.1167548368323277,0,5.76091957987546
348,5.471155561115787,-0.4939394269094578,1,5.76091957987546
349,5.073943695534775,0.9849298837082017,0,5.76091957987546
350,5.426695391689347,-0.38838905397974033,1,5.76091957987546
351,5.497442525067116,-0.6399680598148592,1,5.76091957987546
352,4.741853204787896,1.00539909959007,0,5.76091957987546
353,5.257183639418365,2.0303141485739555,0,5.76091957987546
354,4.737825558710474,3.8570803052682887,0,5.76091957987546
355,5.719387569693041,-0.8152307892920482,1,5.76091957987546
356,4.87732246066803,2.963196343560394,0,5.76091957987546
357,3.4816635826246976,2.4250318688262578,0,5.76091957987546
358,5.431784784982764,-0.7818097381007982,1,5.76091957987546
359,4.742707597357551,2.872733843401782,0,5.76091957987546
360,5.44954552930206,-0.6167700222743775,1,5.76091957987546
361,5.4200031250840475,-0.6192326515064956,1,5.76091957987546
362,2.873562841037928,3.0667756751516833,0,5.76091957987546
363,5.5724636964412415,-0.7403724861134822,1,5.76091957987546
364,3.545705628174619,2.2128645321845415,0,5.76091957987546
365,5.557631568306689,-0.7666000043502084,1,5.76091957987546
366,5.534153383868482,-0.6660511090764123,1,5.76091957987546
367,3.4866565453861686,1.9778352461945332,0,5.76091957987546
368,5.576028902017395,-0.6884906479543997,1,5.76091957987546
369,5.240986568143501,-0.09906584255910957,1,5.76091957987546
370,-1.19892372762081,7.417392016137049,0,5.76091957987546
371,3.7114539155991855,2.197630716355587,0,5.76091957987546
372,5.291533811599305,-0.47723964527508317,1,5.76091957987546
373,4.29676755012731,3.0344547908716493,0,5.76091957987546
374,4.137094814716807,7.803030981921544,0,5.76091957987546
375,4.542109505421089,1.2171385191372075,0,5.76091957987546
376,5.482396684752377,-0.6621758003179196,1,5.76091957987546
377,5.227240200906147,-0.05446110756968437,1,5.76091957987546
378,5.347756874489679,-0.3584062294593167,1,5.76091957987546
379,5.445560911692289,-0.49585905992615265,1,5.76091957987546
380,4.93747409488302,3.4714941604264347,0,5.76091957987546
381,3.6501718362215416,3.3084330640148814,0,5.76091957987546
382,5.199991468657626,3.0296242937496176,0,5.76091957987546
383,5.690630729169759,-0.8924053642741621,1,5.76091957987546
384,5.52599197954309,-0.6968589015133358,1,5.76091957987546
385,5.223893487497247,2.8062464977835946,0,5.76091957987546
386,5.34016616058512,-0.33473495306655193,1,5.76091957987546
387,5.427845890505478,-0.5075681198660004,1,5.76091957987546
388,5.393440927891419,-0.4923615769901676,1,5.76091957987546
389,3.5026873690599434,1.7753632469124847,0,5.76091957987546
390,5.454220703058822,-0.652260153310487,1,5.76091957987546
391,5.4989017636222215,-0.6072681051198265,1,5.76091957987546
392,5.453047899283469,-0.6840783650692401,1,5.76091957987546
393,5.509168839451803,-0.6289183998743596,1,5.76091957987546
394,5.41486530681354,-0.465757676733096,1,5.76091957987546
395,5.616877132693092,-0.741541577855063,1,5.76091957987546
396,4.451721927667526,2.9468608271159344,0,5.76091957987546
397,5.522686750225732,-0.6457024042711964,1,5.76091957987546
398,5.433339473303179,-0.73671140742364,1,5.76091957987546
399,5.593143685007907,-0.659708911846127,1,5.76091957987546
400,5.27803899624401,0.9978200095664022,0,5.76091957987546
401,5.226939251042619,-0.6069262609628054,1,5.76091957987546
402,5.406259731184711,-0.48355873791158843,1,5.76091957987546
403,5.75684810402022,-0.8481982623426706,1,5.76091957987546
404,5.722269539510507,-0.8577826802713224,1,5.75684810402022
405,5.35996737123648,-0.3953625421117448,1,5.75684810402022
406,5.315095356136571,2.8628826126887326,0,5.75684810402022
407,4.615371468303823,3.227636332790442,0,5.75684810402022
408,5.514180545115514,-0.6955460910681928,1,5.76091957987546
409,5.482471830719743,-0.6651879021445012,1,5.76091957987546
410,5.3079856823588365,-0.21545863389997863,1,5.76091957987546
411,3.290281318116405,2.304714400649702,0,5.76091957987546
412,5.490015998210181,-0.5872363219254629,1,5.76091957987546
413,3.1796916312555727,3.262652506340308,0,5.75684810402022
414,4.456138958808378,2.870577260427427,0,5.75684810402022
415,5.485433434108716,-0.7256083179736162,1,5.75684810402022
416,5.351486280745653,3.027048539047085,0,5.75684810402022
417,5.036924888729356,0.40997791441292974,0,5.75684810402022
418,5.646185528627013,-0.7313358848654888,1,5.75684810402022
419,5.438809955439722,-0.5361564887235,1,5.75684810402022
420,3.8757717228387527,2.077095061220543,0,5.75684810402022
421,5.610764107791999,-0.7976871833399178,1,5.76091957987546
422,5.240824038254038,0.021729307858591937,0,5.76091957987546
423,5.616757928130619,-0.7541489104946533,1,5.76091957987546
424,5.300928464798623,-0.4537108412093977,1,5.76091957987546
425,5.292087445512148,-0.2839727785453317,1,5.76091957987546
426,5.5671232577544,-0.7037523806992357,1,5.75684810402022
427,3.058238975023504,2.3299860200438354,0,5.75684810402022
428,4.369150142740098,2.787116552922969,0,5.75684810402022
429,5.443054793233162,-0.6016293867158686,1,5.76091957987546
430,5.5132451754055705,-0.6863925171173986,1,5.76091957987546
431,5.27189496571803,-0.1411791531618951,1,5.75684810402022
432,5.555735914373299,-0.7608336933409078,1,5.75684810402022
433,5.115828051151004,-0.14074371965956403,1,5.76091957987546
434,5.239098263568676,-0.5563053220042719,1,5.76091957987546
435,5.453434635393839,-0.7720208909691655,1,5.76091957987546
436,5.322138868487087,-0.7112226936763432,1,5.76091957987546
437,5.136332852812506,2.782244385461088,0,5.76091957987546
438,5.638603518833553,-0.7507775693640923,1,5.76091957987546
439,5.68504565391983,-0.9274131461046323,1,5.76091957987546
440,3.6182548138601454,1.6187705998343822,0,5.76091957987546
441,5.118468709483546,0.08429209948924722,0,5.76091957987546
442,5.48583724124133,-0.5349532365238064,1,5.75684810402022
443,5.755401134398315,-0.78153258376834,1,5.75684810402022
444,5.6701033368784985,-0.8137211289316832,1,5.76091957987546
445,5.17711607474729,-0.3839512218959095,1,5.76091957987546
446,2.814722093374661,2.582409490239296,0,5.76091957987546
447,5.459383639204896,-0.5279049605905942,1,5.76091957987546
448,3.3336624748754753,8.134220840260575,0,5.76091957987546
449,3.5275686768720225,2.682083947228475,0,5.76091957987546
450,5.646569027634924,-0.867687878312031,1,0.0
451,5.114754391049478,0.9864757241940799,0,0.0
452,1.902331643798219,3.4042359396522226,0,0.0
453,5.609950234530743,-0.8289328740794201,1,0.0
454,5.650938025870726,-0.8683766876363097,1,0.0
455,5.768216413298221,-0.8815646387530325,1,0.0
456,5.636348167383078,-0.7326856260389463,1,0.0
457,5.294933967473336,2.9268282716527194,0,0.0
458,3.640339973548217,3.551083434764396,0,0.0
459,4.037781352149676,3.2854623960562033,0,0.0
460,-2.379372111871346,7.150918530218191,0,0.0
461,-1.3962187281028045,6.440192709618983,0,0.0
462,5.365554897241303,-0.5003209362465657,1,0.0
463,5.626188042344145,-0.7896167885203124,1,0.0
464,5.275832662529967,3.083186210823414,0,0.0
465,4.689725896088524,3.1533225245102545,0,0.0
466,4.774523794521579,3.1470616487846677,0,0.0
467,3.6032207684675943,3.496219504285832,0,0.0
468,4.189831229909138,3.229342465079668,0,0.0
469,3.597645688500232,2.0325559104033415,0,0.0
470,5.7768761503561,-0.8888385833137449,1,0.0
471,5.312854879031034,2.082027965474295,0,0.0
472,5.504393222293454,-0.656251850791777,1,0.0
473,5.0420089496564335,3.1857221566997898,0,0.0
474,5.756100634765925,-0.8957178586783721,1,0.0
475,5.827045179590502,-0.904671511051913,1,0.0
476,5.79388600699697,-0.8830267554007412,1,0.0
477,5.826328710385985,-0.904671511051913,1,0.0
478,5.583727814419071,-0.7223671011013135,1,0.0
479,5.827045179590502,-0.904671511051913,1,0.0
480,5.4923598820924875,-0.6930661366202446,1,0.0
481,-2.1058506148596683,6.433860739258896,0,0.0
482,-1.5059224068497008,6.23391927658128,0,0.0
483,-2.1055986267431446,7.071396128106938,0,0.0
484,-2.1925366677441303,7.2225614140353125,0,0.0
485,-0.5107651344770905,5.561660469465304,0,0.0
486,-1.5422880434505108,5.969302645899577,0,0.0
487,-1.75530087941168,7.453858438257998,0,0.0
488,-1.0677383041968271,7.066535665722422,0,0.0
489,-2.4171262735879027,6.842797770385455,0,0.0
490,5.827045179590502,-0.904671511051913,1,0.0
491,-3.552450668164862,10.182232362902756,0,0.0
492,-2.625380225485938,7.271557155797536,0,0.0
493,-2.0886435652496256,6.709445980118044,0,0.0
494,0.6016940824631858,4.235159409007333,0,0.0
495,-0.6546259699276991,5.448236422041341,0,0.0
496,-1.998119657603218,6.8219471831024885,0,0.0
497,-1.5546773332577444,6.184670207881032,0,0.0
498,-2.4402528170015847,6.924699798382171,0,0.0
499,-1.9630198960630174,6.430762101449707,0,0.0
500,-3.2501564112342525,8.723497538052655,0,0.0
501,-3.869573305732755,9.97866235911682,0,0.0
502,-1.880689737300582,6.691219774907898,0,0.0
503,-3.395492491448469,10.408115070597251,0,0.0
504,-2.47511455532522,10.455222059892494,0,0.0
505,-2.0407541712467867,7.3233120723476475,0,0.0
506,-2.0308374319240965,7.440430213641551,0,0.0
507,-2.5730837884015174,8.567928464777264,0,0.0
508,-3.131254963345071,7.889825233195632,0,0.0
509,-2.3887772862892898,7.150918530218191,0,0.0
510,-2.3306549349230967,7.241433196700416,0,0.0
511,-1.8169523987096645,6.254507650908226,0,0.0
512,-2.2824576509123977,6.953811291192449,0,0.0
513,-2.140264450747064,7.547220394415563,0,0.0
514,0.3363755146336356,4.94401221677855,0,0.0
515,-0.5790357305202518,5.271027469485854,0,0.0
516,-4.278839096618684,10.558630765827386,0,0.0
517,-6.0031608312658316,11.172512414913125,0,0.0
518,0.2024201102791398,4.182184813102099,0,0.0
519,-1.757297498962011,7.037360476439838,0,0.0
520,-1.9566088663801386,7.07424871440803,0,0.0
521,-2.630749314228096,7.3345702790654626,0,0.0
522,-3.585808260904338,9.557843079539179,0,0.0
523,-0.8187413382277764,9.075988133496656,0,0.0
524,-2.194829039728226,6.6021949536564355,0,0.0
