,Y,C,C_bool,OC
94,-1.3831938157597004,5.721203001044619,0,0.0
95,-3.4088600065812185,11.462786401910922,0,0.0
96,-1.7553788144225866,11.379692552962778,0,0.0
97,-3.1277546179595306,9.918768184563394,0,0.0
98,-0.701494808339186,6.434149098042908,0,0.0
99,-3.526202278088603,8.301260620772876,0,0.0
100,0.03894897542688716,4.871507606540388,0,0.0
101,-0.548533054518175,6.09949571255682,0,0.0
102,0.89096951474017,3.987999076552149,0,0.0
103,-0.8415451490216188,5.879234754297872,0,0.0
104,0.6948870911534076,9.39359370601841,0,0.0
105,-2.408843216500556,7.193325667017847,0,0.0
106,-1.5040556031257248,6.161380142750586,0,0.0
107,-0.7863595473993356,5.4403310166483285,0,0.0
108,-1.1454953774491878,5.749931562293491,0,0.0
109,-1.7953215573396568,8.146740574743212,0,0.0
110,-2.075614251756865,6.359431010413454,0,0.0
111,0.8387469291436009,4.59864431901426,0,0.0
112,-3.2412950980880084,8.332009076345653,0,0.0
113,0.07520019022790399,5.422103550037111,0,0.0
114,-1.647287398610681,7.281342032815495,0,0.0
115,-1.4386415980875982,8.817134555816693,0,0.0
116,0.03075651101016533,4.790642263603253,0,0.0
117,-1.0955606971016452,9.655423683307077,0,0.0
118,-0.7487281681129068,6.076462619444118,0,0.0
119,-2.8866274456478913,13.309432904391544,0,0.0
120,-1.0361311247107012,5.65526928628338,0,0.0
121,-2.6915746341070674,7.477919842753799,0,0.0
122,-2.6949847735376267,9.080215938880936,0,0.0
123,2.473853931115891,3.556381364778831,0,0.0
124,0.8214824470349875,4.622752890440208,0,0.0
125,-0.2482320698716496,5.012617889305679,0,0.0
126,-2.4002167369504694,7.193325667017847,0,0.0
127,-0.02005518275971613,4.837306582438621,0,0.0
128,-1.6391788219860766,6.335197079919138,0,0.0
129,-2.4525764976341167,8.153426604538353,0,0.0
130,0.8203354449496842,5.530159179021419,0,0.0
131,-0.9382949964545588,5.530751331899727,0,0.0
132,-1.2649355186456142,8.9459134565645,0,0.0
133,-2.373490924663335,7.150918530218191,0,0.0
134,1.8399584324681135,4.685794395094117,0,0.0
135,-2.4002167369504694,7.193325667017847,0,0.0
136,-0.5118671434372051,5.075522354287863,0,0.0
137,-1.7823281443126404,7.29356321286513,0,0.0
138,-2.147844849965689,7.364321483575786,0,0.0
139,-2.819398294925914,7.382340445866588,0,0.0
140,-1.8096780413358693,6.727617049223113,0,0.0
141,-0.26974688864085977,6.510931916724872,0,0.0
142,-2.408843216500556,7.193325667017847,0,0.0
143,0.08145643019118949,5.9860250779800435,0,0.0
144,-0.6123170996072149,6.202540942259782,0,0.0
145,1.6130126786424903,3.3891862870669973,0,0.0
146,1.2103263202784642,4.570284555002504,0,0.0
147,-0.24585765651591046,4.927309218270702,0,0.0
148,1.2679306547580471,4.944096434807689,0,0.0
149,-3.343928418387717,8.635005560447249,0,0.0
150,-1.7139991678612678,6.105728362681183,0,0.0
151,1.4064224437331332,5.1054125340873,0,0.0
152,0.16528072746624184,4.905883463456445,0,0.0
153,0.5409154390963643,5.2974800071486445,0,0.0
154,-1.6919495872993249,6.365446360982619,0,0.0
155,-3.352703346486138,9.307618830111014,0,0.0
156,-0.2116396225932723,5.208701470853456,0,0.0
157,-2.432788895561675,8.506179735785503,0,0.0
158,1.0290888541762508,5.339073919689913,0,0.0
159,-0.05985671171237291,6.325852405810967,0,0.0
160,1.2586451189436505,4.826325173456203,0,0.0
161,1.1370014690973658,5.0301726919051335,0,0.0
162,-0.4954624978621465,8.639424231422144,0,0.0
163,2.2539317896275284,9.56696388886853,0,0.0
164,0.06963955083237068,5.037195605160509,0,0.0
165,-0.4895210564524915,4.857936050676927,0,0.0
166,0.0414571762580214,5.067191999192116,0,0.0
167,-0.09568450312518842,6.196530919356438,0,0.0
168,1.309159171330605,3.869724875442341,0,0.0
169,-4.526605594038839,10.946357890955612,0,0.0
170,1.3412820978974929,3.6431264218336565,0,0.0
171,-0.6160007777591215,5.31591740500018,0,0.0
172,-2.1357218399101097,6.359991097773957,0,0.0
173,-2.668626446270374,8.941942173798637,0,0.0
174,1.996009008046695,4.783569090868495,0,0.0
175,-0.25170559549903737,6.225659579303068,0,0.0
176,-1.0220150024794346,8.28934368308859,0,0.0
177,-2.4577617560267773,7.193325667017847,0,0.0
178,-1.1397511806890552,7.42304969291644,0,0.0
179,1.492181934228515,4.289930508667706,0,0.0
180,0.675903179046837,3.9146335173330895,0,0.0
181,1.7663776075166049,4.335050442009608,0,0.0
182,0.18771005896368634,8.1605023735292,0,0.0
183,-1.7892441366662375,8.072567456443856,0,0.0
184,-0.801198791976523,6.71039126768547,0,0.0
185,0.5995057838818422,5.00322077103764,0,0.0
186,-2.826428228445973,9.943275435445836,0,0.0
187,1.1325088442284588,3.9190910811460418,0,0.0
188,-2.6792130361940605,9.080215938880936,0,0.0
189,1.3034081115693328,5.573173166014974,0,0.0
190,-0.17072219648084327,6.939661246032541,0,0.0
191,-1.2168702605061068,8.620118693934739,0,0.0
192,2.179225910466562,5.138945365830201,0,0.0
193,0.3262113029704299,6.501035329054737,0,0.0
194,2.0382395567521026,3.6851640882698407,0,0.0
195,0.5269934443382929,5.280656056114591,0,0.0
196,0.6179129612857196,4.533208819254372,0,0.0
197,-1.3576452794669711,9.684947222405176,0,0.0
198,-0.7649517700511289,5.8444611235031365,0,0.0
199,2.5003042863070344,3.1685872082506905,0,0.0
200,-6.686968837300321,11.751045551788852,0,0.0
201,1.7582623305464131,4.8068659259374735,0,0.0
202,-1.4795624805562069,7.222418321784282,0,0.0
203,-0.04739501620833717,5.7414253953531205,0,0.0
204,-2.7244198207214168,9.522285096138305,0,0.0
205,-2.9963110840900886,11.955711140762578,0,0.0
206,2.6249378427165757,4.139244939202012,0,0.0
207,-2.4002167369504694,7.193325667017847,0,0.0
208,-2.1426710654078507,6.355747624869274,0,0.0
209,-4.902311264529131,10.970740100237947,0,0.0
210,1.5227633180232671,3.887880908909458,0,0.0
211,0.7537173632564824,6.2683483791547845,0,0.0
212,-0.6394311208478394,5.576126256713947,0,0.0
213,0.6865321027015503,5.495622733156488,0,0.0
214,1.3187912917418947,3.8064645430820927,0,0.0
215,-1.2815516071856117,7.031475788510659,0,0.0
216,-2.1575289836191733,6.355747624869274,0,0.0
217,-0.9014187643230628,7.368262712670957,0,0.0
218,-0.9930405334203308,9.323932131596916,0,0.0
219,0.22475997454936106,5.372413799465425,0,0.0
220,-1.8680846610033912,6.382532545985782,0,0.0
221,-1.5258670879476524,7.987917841730827,0,0.0
222,0.503332539328615,5.095576668870948,0,0.0
223,0.7719842347243073,3.806393699931992,0,0.0
224,-1.3836087743231316,8.146740574743212,0,0.0
225,3.483270296783301,2.024009797334968,0,0.0
226,1.155491450646422,4.5870474370121865,0,0.0
227,1.067118342438056,5.023809359018974,0,0.0
228,3.4881274935710227,3.4589745463558703,0,0.0
229,3.4617921055266665,3.1503685779427397,0,0.0
230,3.990714644936024,0.9693384066547672,0,0.0
231,1.6377486639727783,10.688096826324918,0,0.0
232,1.4246770985319308,9.915393140982447,0,0.0
233,3.5923748554049904,3.1817636219938152,0,0.0
234,-0.5157654841289255,6.298800104304896,0,0.0
235,3.2159561211833347,3.0769384736681733,0,0.0
236,2.7002057812614235,2.776492546983776,0,0.0
237,2.5783177589880903,3.5947357555434643,0,0.0
238,3.1986888527032136,3.8055569768088993,0,0.0
239,3.382178213035387,3.3925679268216764,0,0.0
240,3.28539819471306,4.0585279089508,0,0.0
241,3.7116108885169083,2.4028318498407653,0,0.0
242,3.177581830623643,2.2778905610661506,0,0.0
243,3.131290829175615,3.5115013069753065,0,0.0
244,2.45069021288332,3.261974017516581,0,0.0
245,0.2804377091325899,7.547090757774362,0,0.0
246,3.0209119623644787,3.5210528545579125,0,0.0
247,3.7182906363732258,3.0653560487013176,0,0.0
248,1.1439281395263203,3.736447062433628,0,0.0
249,5.024935159022152,-0.3137059835841592,1,0.0
250,-3.6999787353478406,10.44746299022932,0,0.0
251,5.037995274478106,-0.42756885025540503,1,0.0
252,4.684607168790722,3.0676055403486986,0,0.0
253,4.620564489782263,2.9823115943518044,0,0.0
254,4.13385946232458,3.655682132804161,0,0.0
255,0.6713002334550331,4.774111901474599,0,0.0
256,3.79414451743316,4.038439321810065,0,0.0
257,2.0921663930139194,5.028055253599413,0,0.0
258,4.826109632959498,-0.18686549203441133,1,0.0
259,3.854700013239016,3.873557963056905,0,0.0
260,5.248368624911572,-0.38668608724245584,1,0.0
261,5.093639385435754,-0.016083263646281126,1,0.0
262,5.1251082214054335,-0.4310934568149878,1,0.0
263,1.6752245572877629,4.937797689448357,0,0.0
264,5.189835525205756,-0.4693206676264731,1,0.0
265,4.822113600543123,-0.13385968900004794,1,0.0
266,5.108804620445127,-0.2339121065135396,1,0.0
267,4.71043026046872,0.193596737631766,0,0.0
268,5.293099977456625,-0.5735008808992716,1,0.0
269,3.964165376185596,4.686946789984767,0,0.0
270,5.2126521876502805,-0.3706307459416985,1,0.0
271,4.934584325889698,-0.2555345459337656,1,0.0
272,5.361316909696738,-0.5212721074167939,1,0.0
273,2.9706178761534257,3.787457148278113,0,0.0
274,2.3032265609936915,4.4522505105362935,0,0.0
275,5.366960957004606,-0.6459399659181002,1,0.0
276,4.830375220464847,-0.28175794810295146,1,0.0
277,5.2731786326484285,-0.27701128067242675,1,0.0
278,1.2993566811598822,4.525133121541762,0,0.0
279,4.329764748698199,0.4501142439842499,0,0.0
280,5.267687270523818,-0.6064887928579242,1,0.0
281,5.3453848837909685,-0.5360866589870301,1,0.0
282,4.901186490540355,3.1518392069802963,0,0.0
283,4.776659878106091,0.15980208034794713,0,0.0
284,4.964314749769564,-0.1839067600827491,1,0.0
285,5.205062728666588,-0.4580706175668945,1,0.0
286,4.623886844424781,1.0327217658768564,0,0.0
287,4.997334826605655,-0.27756335078872724,1,0.0
288,5.145152514608575,-0.3964707563901442,1,0.0
289,0.9468403956328711,5.033150491626442,0,0.0
290,1.650959115407494,5.6313533421834565,0,0.0
291,5.117864589686053,-0.4505434586576286,1,0.0
292,5.209771998920138,-0.6733624626730466,1,0.0
293,5.005976049490626,-0.2818926001337394,1,0.0
294,5.267050287046881,-0.3740818693184713,1,0.0
295,5.2693267738281895,-0.4751399776693103,1,0.0
296,5.212041879878042,0.4041369565496859,0,0.0
297,5.3193401062631676,-0.6499848263331728,1,0.0
298,4.889530040895719,3.1046192156750663,0,0.0
299,5.3040570193304255,-0.6147386885194543,1,0.0
300,5.331252337321245,-0.6571266901195725,1,0.0
301,5.317089558594347,-0.7069349825595828,1,0.0
302,5.204267349926868,-0.5383978742007508,1,0.0
303,5.24903036152883,-0.5303721357552331,1,0.0
304,4.93281847800571,-0.3411983440637272,1,0.0
305,5.300690545381423,-0.44906870975000857,1,0.0
306,4.615755322880515,3.1205141187564203,0,5.366960957004605
307,5.046513292005869,-0.27151304498017564,1,5.366960957004605
308,4.914139679392933,-0.21005950943187257,1,5.366960957004605
309,5.193390775636509,-0.32634927166198735,1,5.366960957004605
310,5.292142084900286,-0.41176377407441295,1,5.366960957004605
311,4.850411537754703,3.21073153238674,0,5.361316909696737
312,5.299702929268139,-0.41807512769998423,1,5.361316909696737
313,5.378676865193036,-0.7097730277878941,1,5.361316909696737
314,4.739414461630011,3.321975501206469,0,5.378676865193036
315,4.958014736958523,-0.44816345036575966,1,5.378676865193036
316,1.0246949845913393,3.962883025154034,0,5.378676865193036
317,5.361931158565914,-0.5390108116678328,1,5.378676865193036
318,3.977067339054164,3.282576472942028,0,5.378676865193036
319,5.533630643427029,-0.7764093927429456,1,5.378676865193036
320,4.528540769232755,3.0464761745889484,0,5.533630643427029
321,5.332350601598729,-0.6184258510776652,1,5.533630643427029
322,5.291838900633513,-0.4343798693793815,1,5.533630643427029
323,5.391515415295771,-0.7385445360729602,1,5.533630643427029
324,4.9835409441324705,2.776558098370533,0,5.533630643427029
325,5.216220484041536,-0.4548609728246163,1,5.533630643427029
326,5.206777510234374,-0.5131950160776058,1,5.533630643427029
327,5.516586168305655,-0.7060638255260346,1,5.533630643427029
328,4.201650184995682,3.111730569721644,0,5.533630643427029
329,5.412667288370807,-0.580656011311072,1,5.533630643427029
330,5.14666877410888,2.6386420106019672,0,5.533630643427029
331,4.809273130674057,-0.10203128170512571,1,5.533630643427029
332,5.210548733683114,-0.5167467078063782,1,5.533630643427029
333,5.203019692913664,-0.4814129859444995,1,5.533630643427029
334,2.1346096543639206,3.884339475659431,0,5.533630643427029
335,4.828514778616908,2.770794181672467,0,5.533630643427029
336,5.446661078079622,-0.6488610059995074,1,5.533630643427029
337,5.244001443231215,-0.6439251904206066,1,5.533630643427029
338,4.918463597581603,0.02694507210912036,0,5.533630643427029
339,-4.470650856927083,10.115239857341447,0,5.533630643427029
340,5.164230145849002,-0.6509233656945099,1,5.533630643427029
341,5.273976667446018,-0.5083755297703874,1,5.533630643427029
342,5.3984732554739505,-0.7783927412205287,1,5.533630643427029
343,5.370769657276392,-0.5423525301711988,1,5.533630643427029
344,5.372070693517592,-0.6253277334434335,1,5.533630643427029
345,5.164282383233894,-0.5013202926095244,1,5.533630643427029
346,5.082172369998778,-0.4743020474960713,1,5.533630643427029
347,5.441169799333551,-0.5318114230814376,1,5.533630643427029
348,5.080930926633381,-0.3561407555259837,1,5.533630643427029
349,5.284509433001018,-0.5561393774952745,1,5.533630643427029
350,5.204232384863697,-0.45696959638432927,1,5.533630643427029
351,5.1757052220279265,-0.563185769853659,1,5.533630643427029
352,5.264989404635823,-0.2922551784526354,1,5.533630643427029
353,5.334831301686361,-0.5885883481320638,1,5.533630643427029
354,5.424048524948619,-0.6436187924533749,1,5.533630643427029
355,3.906737224297745,3.826561299773688,0,5.533630643427029
356,5.4020801544995685,-0.6334929031374582,1,5.533630643427029
357,5.112902235741189,-0.4592239456559736,1,5.533630643427029
358,5.315883442253973,-0.8066722121638957,1,5.533630643427029
359,5.26484665578697,-0.35325530181739057,1,5.533630643427029
360,5.086219514708936,-0.4808277800066685,1,5.533630643427029
361,5.390915428383739,-0.7177825678641682,1,5.533630643427029
362,4.966982168019818,3.042517295008233,0,5.533630643427029
363,4.245911554704688,2.835446104262677,0,5.533630643427029
364,4.702122055163092,3.2572954407644152,0,5.533630643427029
365,5.375396571943408,-0.5152476566299714,1,5.533630643427029
366,5.231314197291879,-0.3421809022461173,1,5.533630643427029
367,0.6479402047645937,3.990847403956711,0,5.533630643427029
368,5.4445129616623795,-0.5351683104492713,1,5.533630643427029
369,5.4504652230039685,-0.6520598454913181,1,5.533630643427029
370,5.0156005111804935,2.7996072524261844,0,5.533630643427029
371,0.7666904172757961,4.1493503256468305,0,5.533630643427029
372,-2.1346050640291985,6.387470453977926,0,5.533630643427029
373,4.053325852392796,3.624963027033041,0,5.533630643427029
374,5.127870255039727,-0.489556878526065,1,5.533630643427029
375,5.183176708312707,-0.4044428573511158,1,5.533630643427029
376,4.930898047241379,-0.3652267558235007,1,5.533630643427029
377,5.155741032808627,-0.4506043272975404,1,5.533630643427029
378,4.85989618881261,-0.2342210356712934,1,5.533630643427029
379,5.069464366781859,-0.5612828051886533,1,5.533630643427029
380,4.8674035412321865,2.7155485607114627,0,5.533630643427029
381,4.054657613591693,3.126615020377209,0,5.533630643427029
382,5.255596141936255,-0.5276160069465419,1,5.533630643427029
383,1.2668743468943762,5.038387715012014,0,5.533630643427029
384,-2.411279626381846,9.512233617862918,0,5.533630643427029
385,5.094243698728868,-0.41038322292860585,1,5.533630643427029
386,5.094506236746362,-0.320847752562737,1,5.533630643427029
387,5.289236243224084,-0.4629554533167817,1,5.533630643427029
388,5.016480582959132,-0.16580885036345308,1,5.533630643427029
389,5.395655372123417,-0.4957949943632275,1,5.533630643427029
390,5.266898814950586,-0.44703350970661065,1,5.533630643427029
391,5.408863030206582,-0.6790560933442527,1,5.533630643427029
392,5.359183326921198,-0.5359830372094632,1,5.533630643427029
393,4.8471024291897065,3.035558088836785,0,5.533630643427029
394,0.9920055335105282,4.020428035807085,0,5.533630643427029
395,-0.4137613705063099,6.009215831140179,0,5.533630643427029
396,-1.6096505260912468,8.079720212902574,0,5.533630643427029
397,-0.9402595229700793,9.385378174718367,0,5.533630643427029
398,-0.5540332297056598,5.3444999847374515,0,5.533630643427029
399,-2.371131900182168,7.241433196700416,0,5.533630643427029
400,-2.268883592123605,10.480247648414913,0,5.533630643427029
401,-2.5176589185187974,12.355862579981016,0,5.533630643427029
402,-1.96651469930072,7.4230496929164405,0,5.533630643427029
403,-2.2428364321401015,7.235283819683948,0,5.533630643427029
404,-0.3240683748699742,4.738748951175544,0,5.533630643427029
405,-3.099636181746354,11.64181796014772,0,5.533630643427029
406,-1.9361089078692413,6.401027705813749,0,5.533630643427029
407,-2.653938811558113,7.46203110727086,0,5.533630643427029
408,-3.45805739602033,9.716730461731972,0,5.533630643427029
409,-2.0499532597082366,7.55034551194186,0,5.533630643427029
410,-0.6383400831406563,5.786688022991447,0,5.533630643427029
411,-0.07458655095233763,5.02167061726773,0,5.533630643427029
412,-1.8412632804049158,7.23909557645397,0,5.533630643427029
413,-3.2591985591148678,12.311718953641448,0,5.533630643427029
414,-0.22217853749595526,5.462845875898322,0,5.533630643427029
415,-0.9971945159175803,5.841228004788182,0,5.533630643427029
416,-3.118299327459675,11.64181796014772,0,5.533630643427029
417,5.213344159909124,-0.4216075076416564,1,5.533630643427029
418,1.522744970429895,3.8492780548630363,0,5.533630643427029
419,-1.022234177461327,6.524647150708921,0,5.533630643427029
420,-0.8266415841346182,5.881564850565619,0,5.533630643427029
421,-2.335577275039678,8.436867019624698,0,5.533630643427029
422,-4.715816645520422,11.161841829641032,0,5.533630643427029
423,-1.4623248496835888,6.195537460630455,0,5.533630643427029
424,-1.9341432059692596,6.445306687945446,0,5.533630643427029
425,-2.5062337808048354,10.10064548742921,0,5.533630643427029
426,2.1795654801396567,3.6895398244024475,0,5.533630643427029
427,-2.39450847880664,10.047120394975188,0,5.533630643427029
428,-2.05934875571107,7.723285257898601,0,5.533630643427029
429,-1.7050316655713191,6.135613702032672,0,5.533630643427029
430,5.275722822755702,-0.649341979618722,1,5.533630643427029
431,5.297796517130805,-0.31026644090016303,1,5.533630643427029
432,5.002335840906117,0.2809502045066267,0,5.533630643427029
433,5.114370548337775,-0.5219449207644891,1,5.533630643427029
434,4.818458843004918,2.8958171600610014,0,5.533630643427029
435,5.273697521271746,-0.5369100430496496,1,5.533630643427029
436,5.004863217745409,2.6124358738103606,0,5.533630643427029
437,4.384114140948821,4.17720535165706,0,5.533630643427029
438,5.274553757452469,-0.6454589426621345,1,5.533630643427029
439,5.162306384839623,-0.3896360946202805,1,5.533630643427029
440,-2.355866526483687,6.880512055276352,0,5.533630643427029
441,5.218598669544183,-0.586249662241849,1,5.533630643427029
442,1.4089560674724089,4.323352910379937,0,5.533630643427029
443,4.398886879919953,2.8058457646425534,0,5.533630643427029
444,5.231889413030496,-0.4554851460111661,1,5.533630643427029
445,5.475997723609103,-0.7135417886829726,1,5.533630643427029
446,5.362608250887015,-0.6073135445794026,1,5.533630643427029
447,5.302143420491358,-0.3859630876539967,1,5.533630643427029
448,5.2338065098193445,-0.343006959458736,1,5.533630643427029
449,5.046453063368637,-0.2621330947008289,1,5.533630643427029
450,5.015575515765967,3.116049755703624,0,5.533630643427029
451,0.722201554417079,3.719460638988353,0,5.533630643427029
452,5.527221821880919,-0.7295322259583884,1,5.533630643427029
453,5.3905194508464715,-0.5535364296364174,1,5.527221821880919
454,5.07268689526832,3.176211855601955,0,5.527221821880919
455,5.147121960393123,-0.3396868812042834,1,5.527221821880919
456,5.561548826548246,-0.7597596167540985,1,5.527221821880919
457,5.626468304596865,-0.7942588797008051,1,5.561548826548246
458,-1.1761594194808,6.809584989874309,0,5.626468304596865
459,5.140544173313997,-0.367293436601617,1,5.626468304596865
460,5.063221926109418,2.8077248468838945,0,5.626468304596865
461,5.1410165304017665,2.542771593410748,0,5.626468304596865
462,5.344264315079483,-0.638618593489432,1,5.626468304596865
463,5.460411432654524,-0.6850300955886394,1,5.626468304596865
464,5.717443698900497,-0.90129881864722,1,5.626468304596865
465,5.729186849850605,-0.8902042340757254,1,5.717443698900497
466,4.558914030098174,3.229667233668851,0,5.729186849850605
467,5.433034098138603,-0.867813102888286,1,5.729186849850605
468,4.611497080627094,0.5150630461475129,0,5.729186849850605
469,3.8397452003559134,2.8657501701300294,0,5.729186849850605
470,5.100117655552655,2.986942723026481,0,5.729186849850605
471,2.872269378568495,3.138818447974744,0,5.729186849850605
472,5.4054559706436285,-0.7469740448495236,1,5.729186849850605
473,4.693640427378457,3.236694596956747,0,5.729186849850605
474,1.5482063860583335,4.455298804619412,0,5.729186849850605
475,5.418733138192813,-0.6045615194400892,1,5.729186849850605
476,5.453032523712719,-0.7412783568110762,1,5.729186849850605
477,4.922061346940724,0.07545158927461557,0,5.729186849850605
478,1.3980634754089174,3.573812816695602,0,5.729186849850605
479,3.8463128089264775,3.1189103380299894,0,5.729186849850605
480,3.878494495888898,2.8696568302190326,0,5.729186849850605
481,5.6663401821701305,-0.8624483521817388,1,5.729186849850605
482,4.336035104446477,2.9986829388020984,0,5.729186849850605
483,5.554907487704388,-0.8103318713582303,1,5.729186849850605
484,4.312112691183841,2.7581184634526994,0,5.729186849850605
485,5.176411061651092,2.4885339644983366,0,5.729186849850605
486,4.725049422560724,2.893841388904681,0,5.729186849850605
487,5.054762998727728,2.6399317116894125,0,5.729186849850605
488,2.5230660519121857,2.970524869088406,0,5.729186849850605
489,2.9134770594833372,3.1785818443023954,0,5.729186849850605
490,4.297002416632979,2.9250465215493215,0,5.729186849850605
491,5.253054610606917,2.614360949986343,0,5.729186849850605
492,3.3014318896892076,3.436544687839033,0,5.729186849850605
493,3.4013194236422466,3.082091946793099,0,5.729186849850605
494,2.3612717246641584,3.503365045923465,0,5.729186849850605
495,5.5803376128047395,-0.8831572863118304,1,5.729186849850605
496,5.516336345537889,-0.784845088902743,1,5.729186849850605
497,4.6820636444383625,2.8341468327426003,0,5.729186849850605
498,5.577360635125813,-0.7941438865546502,1,5.729186849850605
499,4.364257129746021,2.9930886351973105,0,5.729186849850605
500,5.3833242080934225,-0.8401064660396451,1,5.729186849850605
501,5.319168463104464,-0.7238241392098871,1,5.729186849850605
502,5.202938129320757,2.6784381552842276,0,5.729186849850605
503,5.66996927958652,-0.8622546188739585,1,5.729186849850605
504,4.642458103763825,3.182654649984353,0,5.729186849850605
505,5.4571454547348885,-0.6391589421553192,1,5.729186849850605
506,5.504070548136659,-0.7158943031420739,1,5.729186849850605
507,5.494252024798723,-0.6669710382202533,1,5.729186849850605
508,5.53176082999388,-0.7919723737058103,1,5.729186849850605
509,4.570544079509093,3.156851160601799,0,5.729186849850605
510,5.3659992552855265,-0.7713086253198059,1,5.729186849850605
511,4.5518780481442285,3.149295774929163,0,5.729186849850605
512,5.381932029285981,-0.7138356489268347,1,5.729186849850605
