,Y,C,C_bool,OC
44,-1.993878863218106,7.208764499449261,0,0.0
45,-1.878141369004649,6.397052731899477,0,0.0
46,-2.6314877848802154,7.141838354040224,0,0.0
47,-0.26909082189898503,5.5684314173589335,0,0.0
48,-2.994444008885199,10.605018256935224,0,0.0
49,-1.3734172741107562,6.141183275070063,0,0.0
50,-1.4312093374905357,6.656787101646602,0,0.0
51,-1.9644429361322004,6.995155819355773,0,0.0
52,-0.4429877744601079,4.919237665224071,0,0.0
53,-2.143647363960844,6.339732978772853,0,0.0
54,-1.60185119296807,6.116214551297808,0,0.0
55,-0.4954359674937121,5.107011329672341,0,0.0
56,-1.0403234376506558,5.402733431574561,0,0.0
57,-2.683623874962304,9.201785214961859,0,0.0
58,-0.3611326680852901,5.842376439128678,0,0.0
59,-1.8196347997896825,7.105581567856812,0,0.0
60,-4.6386696132026035,11.022867952839064,0,0.0
61,-0.99633615527741,9.871812168854923,0,0.0
62,-2.364510365504918,8.770548381045362,0,0.0
63,-0.8022266674156704,6.0877713943507805,0,0.0
64,-2.1426710654078507,6.355747624869274,0,0.0
65,-2.1755142589247867,6.689813406747987,0,0.0
66,-3.736261357636627,10.418706146336083,0,0.0
67,0.009139713387849356,5.782843503223063,0,0.0
68,-2.368513258706189,7.150918530218191,0,0.0
69,0.4585973809885813,5.1819049268236235,0,0.0
70,-2.4525764976341167,8.153426604538353,0,0.0
71,-0.9250285632971632,6.106076626715463,0,0.0
72,-2.4221345723100867,7.210268012248278,0,0.0
73,-1.2350879768381489,6.388077365453376,0,0.0
74,-0.331079188726395,5.821907326652086,0,0.0
75,-0.9862650502946786,5.851127191291053,0,0.0
76,-1.4890425666665603,6.380739450236818,0,0.0
77,-1.5649009696913072,6.03870334985958,0,0.0
78,-0.6764615621024498,5.181118987103019,0,0.0
79,-2.314462746840482,7.0868603685015685,0,0.0
80,-0.5133538034201954,5.222792585641943,0,0.0
81,-0.9514280429628827,5.518095682698175,0,0.0
82,-2.408843216500556,7.193325667017847,0,0.0
83,-2.7144487872710656,8.020261273194231,0,0.0
84,-0.35668985328196945,5.22327350097338,0,0.0
85,-3.635691179352317,11.068227804306009,0,0.0
86,-2.4525764976341167,8.153426604538353,0,0.0
87,-0.4157072014301877,6.12478107563132,0,0.0
88,-2.15644269456171,6.355747624869274,0,0.0
89,-3.043612301741814,9.290352848560103,0,0.0
90,-2.1445370277573783,6.339877480027397,0,0.0
91,-3.405029566285779,9.32294290282136,0,0.0
92,-1.8340050745940315,6.848307026943602,0,0.0
93,-2.399408165522985,7.222561414035312,0,0.0
94,-1.9882962694271464,7.547220394415562,0,0.0
95,-1.3358460729763115,6.5633672599447666,0,0.0
96,-2.300800966195476,8.146740574743212,0,0.0
97,-2.6792130361940605,9.080215938880936,0,0.0
98,-0.8908320095616401,5.502171984618579,0,0.0
99,-1.7240038903118733,6.8589830089301245,0,0.0
100,-0.7181494335253538,5.2971761058961215,0,0.0
101,-0.7959735123410914,5.574304350553625,0,0.0
102,-2.6792130361940605,9.080215938880936,0,0.0
103,-2.9361851122237232,7.669188371548321,0,0.0
104,-0.8112443470031926,5.464292142005534,0,0.0
105,-2.3704006607091688,7.150918530218191,0,0.0
106,-3.602327975852049,11.700277230361044,0,0.0
107,-3.514889487633288,9.792415949067463,0,0.0
108,-2.3391192808579806,7.321922358431469,0,0.0
109,-2.5374725592187253,8.97257327863868,0,0.0
110,-0.9597708648433744,5.451836511272675,0,0.0
111,-2.373490924663335,7.150918530218191,0,0.0
112,0.6664938689717936,6.1103134914983865,0,0.0
113,-2.1357218399101097,6.359991097773957,0,0.0
114,-1.7657751866252425,6.614929487711773,0,0.0
115,-2.741947943182132,7.2310207914755456,0,0.0
116,-2.4586805717100773,8.153426604538353,0,0.0
117,-5.156864369823512,14.593202876598045,0,0.0
118,-2.3704006607091688,7.150918530218191,0,0.0
119,-2.4784657218521686,11.955711140762578,0,0.0
120,-6.331157217287567,11.345254483426313,0,0.0
121,-1.1232748130052934,5.552519604864929,0,0.0
122,-1.452506876041606,6.226364593849293,0,0.0
123,-2.3738261018586946,7.150918530218191,0,0.0
124,-2.6792130361940605,9.080215938880936,0,0.0
125,-2.408843216500556,7.193325667017847,0,0.0
126,-2.4002167369504694,7.193325667017847,0,0.0
127,-1.7841580322971209,6.561892629144863,0,0.0
128,-2.3683650740320004,7.150918530218191,0,0.0
129,-2.1116367321046816,7.037360476439838,0,0.0
130,-2.06064152129145,7.152652044273718,0,0.0
131,-0.7730049826688965,5.440520792076702,0,0.0
132,-1.2111912825699616,6.4010399423072375,0,0.0
133,-2.1226450654199382,7.251290215339558,0,0.0
134,-0.8565366074731938,6.8086413458657375,0,0.0
135,-5.921373797965175,12.592248742697823,0,0.0
136,-1.0318156476555589,6.266905604795031,0,0.0
137,-1.8241937320850243,6.8305785956960925,0,0.0
138,-0.3560111242013505,5.179873261269568,0,0.0
139,-1.98421920596744,7.208764499449261,0,0.0
140,-1.6834271446736773,7.308145839502195,0,0.0
141,-2.1434682641829106,6.339877480027397,0,0.0
142,0.3685934547583004,7.243593275323559,0,0.0
143,-2.0566961141735183,6.437353752548399,0,0.0
144,0.020839238575015656,5.012807390681245,0,0.0
145,-1.997869980479348,7.2433230015892685,0,0.0
146,-2.0531296775121786,6.382532545985782,0,0.0
147,-1.9536216007568767,7.995469427806888,0,0.0
148,-3.569048925221817,8.625274282144794,0,0.0
149,-0.4113378298254953,5.807988844187576,0,0.0
150,-2.656478610438218,7.2967019227968875,0,0.0
151,0.4300704191342896,4.754409882019868,0,0.0
152,-0.04333461124243627,4.8921910060797025,0,0.0
153,-2.6552830161588195,7.563487387376244,0,0.0
154,-0.97451770119153,6.388058357913095,0,0.0
155,-1.2490709102494084,7.755858587228342,0,0.0
156,-0.8182661275570788,6.126139907745182,0,0.0
157,0.11713659508924446,4.503963647546152,0,0.0
158,-2.373490924663335,7.150918530218191,0,0.0
159,-2.408843216500556,7.193325667017847,0,0.0
160,-1.2660661727443852,5.5979967955117615,0,0.0
161,-1.1483389772310175,6.241316633426584,0,0.0
162,-1.7653445946123014,7.175351733259151,0,0.0
163,-0.042923445189189405,5.352245376356064,0,0.0
164,-1.0494662628490443,6.250198542425219,0,0.0
165,-2.18125273348252,7.241433196700416,0,0.0
166,-0.7710317520127952,5.978804667297332,0,0.0
167,-2.121129371069613,6.359991097773957,0,0.0
168,-1.060055974709763,5.952751421192267,0,0.0
169,-0.4959946869585861,5.224687706983712,0,0.0
170,-3.8761221876436514,10.339937962363527,0,0.0
171,-0.6957124387641622,6.162031122426709,0,0.0
172,-2.3887772862892898,7.150918530218191,0,0.0
173,-3.129699025087326,8.056451163475309,0,0.0
174,-0.8543691780434297,5.599177283443666,0,0.0
175,-2.654001164163418,9.493442118075807,0,0.0
176,-2.6792130361940605,9.080215938880936,0,0.0
177,-1.839297635099411,6.419544523524976,0,0.0
178,-5.822386618676977,11.380197238642213,0,0.0
179,-2.373490924663335,7.150918530218191,0,0.0
180,0.4916737122479554,4.380359513128566,0,0.0
181,0.7070714199338881,4.294265900173694,0,0.0
182,-2.646723307137839,13.152488112094348,0,0.0
183,-0.4893180535303368,7.418477016330034,0,0.0
184,-2.3724722766766546,7.150918530218191,0,0.0
185,0.5631228357966647,5.1312688583013895,0,0.0
186,-1.9847064687596008,7.001511587110665,0,0.0
187,-1.7343069030786515,7.329448115259489,0,0.0
188,-2.4002167369504694,7.193325667017847,0,0.0
189,0.2593282530491831,4.377196477903361,0,0.0
190,-0.5240578194739934,5.8140869946974325,0,0.0
191,-1.5232763030303482,6.223657469809278,0,0.0
192,-2.3513895313301902,8.388798439066255,0,0.0
193,-2.5058873843361864,6.888569688952871,0,0.0
194,-0.9641769791758142,9.858038110413023,0,0.0
195,-2.5275069896837583,9.912712971598971,0,0.0
196,-2.9446102667465848,7.551883600557077,0,0.0
197,-1.198256130232518,6.295874925350647,0,0.0
198,-2.075102698248955,7.612098011721589,0,0.0
199,-1.97915700912436,11.871457647991278,0,0.0
200,-0.7016793138961256,8.827810015660129,0,0.0
201,0.4128426363968281,3.958574057418831,0,0.0
202,-4.685747745458284,10.56750931092458,0,0.0
203,-2.1049453290589466,7.5668582347835525,0,0.0
204,1.9246457669693904,3.9226711150620974,0,0.0
205,-0.7810116886363487,5.843469707741669,0,0.0
206,-0.8033498594102483,5.45647852772231,0,0.0
207,-0.9206597203535084,5.6077922293415154,0,0.0
208,-1.6085019312759372,6.416179216055332,0,0.0
209,1.6934194554695299,4.628513962260055,0,0.0
210,1.333994330558981,5.230523730143691,0,0.0
211,0.1299001785880037,4.408565982907192,0,0.0
212,-0.163110785141421,5.090786221951528,0,0.0
213,-1.5410033809861037,6.041397861283477,0,0.0
214,-2.1736119769426803,8.985407867060188,0,0.0
215,-2.41949803481013,7.210268012248278,0,0.0
216,-2.50487097859312,7.054239365885312,0,0.0
217,-3.6355811115241297,8.659621911127386,0,0.0
218,-2.4002167369504694,7.193325667017847,0,0.0
219,0.4879840311548647,4.171228386908161,0,0.0
220,-2.3738261018586946,7.150918530218191,0,0.0
221,-0.5368625175894708,5.346197146265895,0,0.0
222,-1.0607359014594144,5.645667297448171,0,0.0
223,-0.11519740110594312,5.247496577756085,0,0.0
224,-0.9600389092111165,5.629128092847972,0,0.0
225,-2.1248525689705904,6.344595514236487,0,0.0
226,0.31374597152649336,6.444664146981868,0,0.0
227,1.5943971094387763,3.6999298363011,0,0.0
228,0.1435369353116025,4.888363345815431,0,0.0
229,0.5163171189346049,4.0668826663539495,0,0.0
230,-2.3788304822184485,7.150918530218191,0,0.0
231,-0.6036452110992161,5.256418430837256,0,0.0
232,0.6246000411727923,7.921771034445555,0,0.0
233,-1.8536466442960664,7.25227052695647,0,0.0
234,-0.17630635707433603,7.4000647580493375,0,0.0
235,-0.5719037309411018,5.594599331310666,0,0.0
236,-1.7069391414620174,7.062411349321143,0,0.0
237,-1.0259557310098515,10.039698317175393,0,0.0
238,0.2341145958202647,6.7607136411114075,0,0.0
239,-2.373490924663335,7.150918530218191,0,0.0
240,0.36161550958292665,4.603851768976515,0,0.0
241,0.9109781698595432,5.169880367887557,0,0.0
242,0.26375599078893425,5.406820383914377,0,0.0
243,0.6711864113437429,3.915764697781921,0,0.0
244,-0.3638474254147631,5.286529778946992,0,0.0
245,-1.1064101525256624,5.922029535885098,0,0.0
246,-0.25362350193226146,5.225325119334311,0,0.0
247,-2.4002167369504694,7.193325667017847,0,0.0
248,-2.44796336135858,8.171515927586793,0,0.0
249,-3.2258401219581327,9.78394932275059,0,0.0
250,-0.6761198244191863,6.0932184767538295,0,0.0
251,0.21233569178180609,5.0194614975546745,0,0.0
252,-1.5095686553716674,7.879863131045663,0,0.0
253,0.9947401204912109,6.080040802758407,0,0.0
254,0.5206956349003072,5.003113097823778,0,0.0
255,-2.070720729720932,7.355556718796801,0,0.0
256,1.074753518287637,4.530841736335663,0,0.0
257,-1.4299847236119223,11.106239041087019,0,0.0
258,-2.7945302350457406,13.212449323422971,0,0.0
259,-0.7748891126206846,5.449160662163905,0,0.0
260,-0.7363799983449862,6.204834119072988,0,0.0
261,-0.9799600497774588,6.546091623349682,0,0.0
262,0.33089853578844497,4.462992386887861,0,0.0
263,-1.5366474387637057,6.352370517174312,0,0.0
264,-5.706675121869415,13.59906850134136,0,0.0
265,0.6503820903810598,3.97583514984051,0,0.0
266,-0.2628132219829495,5.406744946871608,0,0.0
267,-4.969888300281658,13.035642886310676,0,0.0
268,1.835591268706945,7.56429256504725,0,0.0
269,0.7105375037284527,3.8138603223131207,0,0.0
270,-2.8777659778776505,7.492639639713227,0,0.0
271,-2.4247062166163587,7.150918530218191,0,0.0
272,-0.9228937722429807,5.407339517513111,0,0.0
273,-0.1464635858063571,5.20291601206012,0,0.0
274,0.7303690186024626,4.029225415365511,0,0.0
275,-0.8160229248547636,6.071765367067419,0,0.0
276,1.7563329307859208,3.6665658931286464,0,0.0
277,-1.8523979770272907,6.645680192820999,0,0.0
278,0.8347307913431883,3.7717063053742064,0,0.0
279,-1.01054945670041,5.618847430744348,0,0.0
280,1.3932852522602754,3.832618612047236,0,0.0
281,-1.0083422730237577,5.895143530509433,0,0.0
282,-2.262431332358999,6.666572107122388,0,0.0
283,0.3689720860576704,4.160917357607048,0,0.0
284,-2.296513769004188,7.193325667017847,0,0.0
285,-0.8612189919387566,7.211821579263918,0,0.0
286,-0.4808674150602982,5.359382329307285,0,0.0
287,-1.5132131038595658,7.323312072347647,0,0.0
288,-2.3704006607091688,7.150918530218191,0,0.0
289,-0.2523306588317742,5.516522242844513,0,0.0
290,-2.373490924663335,7.150918530218191,0,0.0
291,0.1874104060413926,4.37087930341792,0,0.0
292,-1.1213023274573148,5.746650685853795,0,0.0
293,-2.121129371069613,6.359991097773957,0,0.0
294,-2.035421467383584,6.296578716288464,0,0.0
295,0.1011128219152989,4.793908150773487,0,0.0
296,-1.9395028584640253,6.356233563537044,0,0.0
297,0.4671751089513138,4.4126365402417695,0,0.0
298,-2.6792130361940605,9.080215938880936,0,0.0
299,0.11923911602431128,7.3591703073905315,0,0.0
300,-2.4525764976341167,8.153426604538353,0,0.0
301,-0.8179869798392428,5.737253865394732,0,0.0
302,-0.26199647657319874,5.758421872831622,0,0.0
303,-2.370468936654053,7.150918530218191,0,0.0
304,-0.513599888968125,5.098184893268523,0,0.0
305,-0.8822754296319916,5.474745952604835,0,0.0
306,-0.9600389092111165,5.629128092847972,0,0.0
307,-1.4342005632976838,7.217098689432572,0,0.0
308,-0.9605898295164138,6.161829686682527,0,0.0
309,-0.9452357672821784,5.310103658210188,0,0.0
310,0.4529189704213033,4.0862125744646045,0,0.0
311,-0.7436956848766961,5.219172612118196,0,0.0
312,-2.408843216500556,7.193325667017847,0,0.0
313,-2.121129371069613,6.359991097773957,0,0.0
314,-1.6999741528779644,7.066939317259051,0,0.0
315,0.6659104388708594,3.9923829112813194,0,0.0
316,-0.9790416929871718,6.547957735178617,0,0.0
317,-0.16935906507394144,7.972683246657059,0,0.0
318,2.10850177553666,4.108244005861439,0,0.0
319,-1.405075645896186,5.9231175340528175,0,0.0
320,1.5392131352967982,3.577170032878517,0,0.0
321,-2.2914645748286038,7.037360476439838,0,0.0
322,1.01404058640066,3.9653479823240487,0,0.0
323,-0.6245926426031336,5.131961703871425,0,0.0
324,-1.5434689724908202,6.0778324843597,0,0.0
325,0.35145239149788104,4.153919542564289,0,0.0
326,0.02961589996073698,4.955489402058936,0,0.0
327,-2.1544706845279387,6.700607178045818,0,0.0
328,-1.7361400884834273,8.355561140681765,0,0.0
329,-2.9135444513053352,7.348458244457736,0,0.0
330,-0.3871220763080364,5.2492162987841136,0,0.0
331,-2.3751467771673,7.150918530218191,0,0.0
332,-0.8407545680961355,5.525376232866575,0,0.0
333,-1.954596042237286,7.484964670354192,0,0.0
334,-0.017368972650616144,4.6683678539878155,0,0.0
335,0.04947800548694218,4.352388798904873,0,0.0
336,-0.3732480402804835,4.832360282626016,0,0.0
337,-1.1864629632942152,6.638698309973477,0,0.0
338,0.07894470131138212,5.7309130755090685,0,0.0
339,-0.6055910393075978,5.166974775330862,0,0.0
340,-2.3214954783571056,7.150918530218191,0,0.0
341,-0.8962173399225557,6.010508773052742,0,0.0
342,-0.5912325473746337,7.251416655450173,0,0.0
343,-2.3685132587061886,7.150918530218191,0,0.0
344,-0.4131183050902083,6.569576068169772,0,0.0
345,-2.308499336812149,7.141838354040224,0,0.0
346,-2.400216736950469,7.193325667017848,0,0.0
347,-0.7498214479372862,6.0617647539562745,0,0.0
348,-0.9283937511774196,5.9933428630330505,0,0.0
349,-0.9995987486420433,7.136194490383198,0,0.0
350,-3.3632572599111437,10.473064076680002,0,0.0
351,-1.8873791016286858,7.771017181579982,0,0.0
352,-0.7102388375959875,5.683921804057695,0,0.0
353,-1.6714576346214207,8.385381836949184,0,0.0
354,-4.29737232792128,15.770993781113985,0,0.0
355,-0.8004903178327686,5.826417564749562,0,0.0
356,-0.8369810030268715,5.721233350555524,0,0.0
357,-1.334889704579454,9.729193646751016,0,0.0
358,-1.2030956617918145,9.372374462866135,0,0.0
359,-1.142285016182203,6.205760535663753,0,0.0
360,-0.21298371209734998,6.297306823090521,0,0.0
361,0.3409597366459044,4.620667827039783,0,0.0
362,-2.0849257092720337,10.7379354102792,0,0.0
363,0.7109218707526621,4.617523500732103,0,0.0
364,-2.876339959850674,7.495264622441241,0,0.0
365,-0.34649397805404614,5.043867436070078,0,0.0
366,-0.9773676077777909,5.8081282503205225,0,0.0
367,-0.26008799113329895,5.163451718727631,0,0.0
368,3.9300716819394887,3.1901560670089935,0,0.0
369,-2.142671065407851,6.355747624869274,0,0.0
370,-2.7363187346749607,7.3050219554722124,0,0.0
371,4.169261092920642,3.8200602785504922,0,0.0
372,2.090223818317038,3.999959878912479,0,0.0
373,-2.4088432165005558,7.193325667017848,0,0.0
374,-1.601754811203317,6.848800015481518,0,0.0
375,-0.6102126817832192,5.613029144390734,0,0.0
376,-1.0001268621751607,5.607619490497495,0,0.0
377,-0.5576506770306321,6.2741611883457065,0,0.0
378,-3.0054582089949236,9.582357548435992,0,0.0
379,-2.400216736950469,7.193325667017848,0,0.0
380,-1.9694288671283402,6.42188197678061,0,0.0
381,-1.690090211064656,7.070881303360647,0,0.0
382,-1.1269982901854014,6.392805000528196,0,0.0
383,-1.5757682023017483,9.724699059261441,0,0.0
384,-0.8587642175982697,5.3345333960014685,0,0.0
385,-0.46888811029212846,5.244555792020128,0,0.0
386,-1.3972888924220868,8.642171092901755,0,0.0
387,-0.30590045558502066,5.179883524501385,0,0.0
388,-0.09842802462298589,4.93684679561301,0,0.0
389,-0.6352241212128079,5.163451718727631,0,0.0
390,-0.21160087939944167,5.104732823571864,0,0.0
391,-1.6361766265790494,7.5820799164995085,0,0.0
392,0.4600408834370651,6.201275943208227,0,0.0
393,0.3336455403453724,4.567015529734047,0,0.0
394,2.048035999858192,4.553420540978094,0,0.0
395,-2.373490924663335,7.150918530218191,0,0.0
396,-1.5459328973146267,6.462818839019302,0,0.0
397,-3.427455327243757,13.51670915728289,0,0.0
398,0.2389415358153055,6.8694725457847445,0,0.0
399,-2.458527325806878,6.980708223919404,0,0.0
400,-2.1358229844985948,6.359991097773957,0,0.0
401,-1.2821882075200741,5.768663451473003,0,0.0
402,-0.052687454476233055,4.421394390011418,0,0.0
403,-2.1439442055644213,6.332059842378485,0,0.0
404,1.1337546759472312,3.5971014567601958,0,0.0
405,0.5972185823261037,4.40298681315664,0,0.0
406,-1.1833318971233462,5.586852096893398,0,0.0
407,-1.7285623596480235,7.088246086833753,0,0.0
408,-0.9927198576246121,5.495604083073542,0,0.0
409,-0.5976080562099966,5.65361493377534,0,0.0
410,-2.2619678799560172,6.662396814257397,0,0.0
411,-2.4221345723100867,7.210268012248277,0,0.0
412,-0.8934300537982264,5.362709559133801,0,0.0
413,0.5285701842067672,4.058410565506631,0,0.0
414,2.4921570307104965,6.098669233877064,0,0.0
415,-0.6823578998703012,5.528815853261989,0,0.0
416,-0.6335019180157492,5.427236154745104,0,0.0
417,2.5140566985411987,8.69101245954681,0,0.0
418,-2.121129371069613,6.359991097773957,0,0.0
419,-4.630889552272851,10.389916485665495,0,0.0
420,-1.6999741528779644,7.066939317259051,0,0.0
421,-0.015456642131110386,4.584472527825616,0,0.0
422,-0.5440588208020515,5.429359586035199,0,0.0
423,-2.5355933266190247,6.888569688952871,0,0.0
424,0.16978379022024329,4.384931704026769,0,0.0
425,-0.37856020633138676,5.307700596039634,0,0.0
426,-1.1735782517475914,8.173944096278356,0,0.0
427,1.6880285079437312,4.693010645923965,0,0.0
428,-0.24081972772700863,5.156056539010462,0,0.0
429,1.9499410856055164,9.745228297475434,0,0.0
430,-1.4398891092442019,6.259998451579429,0,0.0
431,-3.001338598257179,7.915856239470377,0,0.0
432,-2.6865457625722304,8.959288841256601,0,0.0
433,-1.9527900446079962,7.193325667017848,0,0.0
434,-1.7338762593505175,9.224348963764708,0,0.0
435,-1.651915447532959,9.643234234840513,0,0.0
436,-2.373490924663335,7.150918530218191,0,0.0
437,-2.1358229844985948,6.359991097773957,0,0.0
438,-2.157528983619173,6.355747624869274,0,0.0
439,-2.373490924663335,7.150918530218191,0,0.0
440,-0.8384707766745616,5.364417627176527,0,0.0
441,-3.421525308588713,13.255141566151977,0,0.0
442,-0.6059086977433198,4.918341320464148,0,0.0
443,-4.865896149579997,11.31055411726527,0,0.0
444,-1.5092438301075288,6.224926895468078,0,0.0
445,-0.2282728356836088,5.378573622249515,0,0.0
446,-2.37503308973927,7.150918530218191,0,0.0
447,1.1773125059288558,4.232908308946489,0,0.0
448,-2.4088432165005558,7.193325667017848,0,0.0
449,-2.5172214531227866,6.873452714898406,0,0.0
450,-3.6455830674801435,9.874143516786374,0,0.0
451,-0.7605097178942666,6.02755091773467,0,0.0
452,-1.3861709813467593,6.044507720761384,0,0.0
453,-1.7859230151927121,7.016818254298131,0,0.0
454,-0.7552440262627043,5.639774128303925,0,0.0
455,-1.7483444088276536,7.107650596351707,0,0.0
456,-2.238559641208388,7.21086325641643,0,0.0
457,-0.41443441252897645,5.485608898093327,0,0.0
458,-1.839329823285883,6.738203090948782,0,0.0
459,-0.6156044050758985,5.660184781809017,0,0.0
460,-2.3704006607091688,7.150918530218191,0,0.0
461,-0.7819532275089855,5.489626835465847,0,0.0
462,-2.373490924663335,7.150918530218191,0,0.0
463,-2.1358229844985948,6.359991097773957,0,0.0
464,-0.9650079620923048,5.629128092847971,0,0.0
465,-0.9566690109305388,6.075023147297138,0,0.0
466,0.10912298801287211,4.335431445047336,0,0.0
467,-2.4088432165005558,7.193325667017848,0,0.0
468,-2.4088432165005558,7.193325667017848,0,0.0
469,4.356388785248681,3.73276232002938,0,0.0
470,-4.027135134241203,9.923129990476058,0,0.0
471,-1.9590268755647542,8.161709944282656,0,0.0
472,-2.60949402061142,7.906725982851506,0,0.0
473,-1.0546672515429116,6.378963480329354,0,0.0
474,-3.1286140379238234,10.205310209512104,0,0.0
475,-0.3618745485955484,4.942073225466364,0,0.0
476,0.6329441863555363,5.7175465485537185,0,0.0
477,-2.4586805717100773,8.153426604538353,0,0.0
478,-2.1358229844985948,6.359991097773957,0,0.0
479,-2.997189092954068,10.510612930777038,0,0.0
480,-0.43698179821374245,5.092145112951174,0,0.0
481,-0.45004400326999744,5.092145112951174,0,0.0
482,1.960315096151989,3.836297099238071,0,0.0
483,-2.373490924663335,7.150918530218191,0,0.0
484,-1.8566359070639329,6.478078747005643,0,0.0
485,0.6117223580688069,5.317849105366181,0,0.0
486,5.272962166387259,1.4657682999766042,0,0.0
487,-3.513135245487841,10.368117892650188,0,0.0
488,-3.3682524252322654,12.31684192644594,0,0.0
489,-3.2646783461264617,9.316507635744344,0,0.0
490,-2.157528983619173,6.355747624869274,0,0.0
491,2.840463634824534,10.643631426280972,0,0.0
492,-2.0361815996886405,6.472760480603748,0,0.0
493,-2.2965124376002386,7.066939317259051,0,0.0
494,4.395024887426665,3.4621726841959743,0,0.0
495,-2.701720414823768,7.482531948180542,0,0.0
496,-3.2000977824491814,9.127344100391888,0,0.0
497,1.4768702511636504,4.683327219728335,0,0.0
498,-0.048912018231826865,6.680663660205118,0,0.0
499,-6.339006589876179,11.272872873770803,0,0.0
500,1.291991434079528,4.163923317037711,0,0.0
501,2.2099165942523316,3.3138050697066177,0,0.0
502,0.5761396432068753,3.993481654932726,0,0.0
503,-0.5463489864296596,5.181904926823624,0,0.0
504,-3.056324491899653,10.420458998611188,0,0.0
505,-2.5075106018862208,7.150918530218191,0,0.0
506,-3.2129668708303107,12.486144242786608,0,0.0
507,-1.524107445892552,7.2225614140353125,0,0.0
508,-0.6518271513931958,5.414217643942129,0,0.0
509,-0.2897336584784249,4.9665990421526125,0,0.0
510,0.2887390264281587,4.819684365221374,0,0.0
511,-2.142671065407851,6.355747624869274,0,0.0
512,2.3795086931336424,3.7802273250944594,0,0.0
513,-2.4203682119560614,6.666572107122388,0,0.0
514,-1.4609779850056774,5.987086560673374,0,0.0
515,-2.9161790979409727,9.299843555738684,0,0.0
516,-2.4088432165005558,7.193325667017848,0,0.0
517,-0.2338845125816652,5.553734682173079,0,0.0
518,0.8544650249867115,7.506578947253197,0,0.0
519,0.29180550936915844,4.01169732622755,0,0.0
520,-4.919346180850161,11.106352523140712,0,0.0
521,0.3230865757139027,4.000367521853434,0,0.0
522,-0.5382061478393428,7.06828934852363,0,0.0
523,-1.2941059079351453,9.079141861810463,0,0.0
524,-0.9001897421206206,5.639774128303925,0,0.0
525,3.5047586400507296,3.7691631462948054,0,0.0
526,4.827222028834734,3.339340875071681,0,0.0
527,-0.884665577379469,5.371820130429861,0,0.0
528,1.2784573185493813,8.950383514575506,0,0.0
529,-5.254708179557002,10.74220677173296,0,0.0
530,0.3649364920527279,5.916481677134588,0,0.0
531,3.655919183300069,3.675589597525376,0,0.0
532,-0.7432338755315542,6.0808594642903255,0,0.0
533,-0.7280441758922025,5.384243777486017,0,0.0
534,-2.144537027757378,6.339877480027396,0,0.0
535,0.7139845595505768,7.5642893763803105,0,0.0
536,-2.1313815118089208,7.262093967562732,0,0.0
537,0.8504857780358017,6.964079802835683,0,0.0
538,-0.9144845654853323,6.193792834797215,0,0.0
539,-1.2417797877451244,7.421773781842156,0,0.0
540,0.6650926102267013,6.666945879501863,0,0.0
541,-2.002031381264759,8.097182085114024,0,0.0
542,0.7294287418853886,3.720556266829587,0,0.0
543,-2.710358823464483,7.12720603696057,0,0.0
