,Y,C,C_bool,OC
164,-3.334285681086784,12.311718953641448,0,0.0
165,0.4127235173397028,4.616818095364005,0,0.0
166,-2.3939773895592333,7.150918530218191,0,0.0
167,0.6734549820557916,3.8545483616485865,0,0.0
168,0.1503518545063902,4.428516583561149,0,0.0
169,0.3723647205948466,5.239842925094713,0,0.0
170,-3.0079084690096125,12.769302617854589,0,0.0
171,-0.9600389092111165,5.629128092847972,0,0.0
172,-2.408843216500556,7.193325667017847,0,0.0
173,-2.209971889765414,7.320586978251631,0,0.0
174,-7.137997799224203,18.404322785668715,0,0.0
175,-2.3851419679294517,8.654732259227362,0,0.0
176,0.6125502950651882,4.2381221809666725,0,0.0
177,-2.0284296556154824,6.8622000058767725,0,0.0
178,0.7683523658174524,5.702818118859239,0,0.0
179,-2.39661392705919,7.150918530218191,0,0.0
180,-1.5092915962722668,6.109405590378198,0,0.0
181,0.5208550049684375,4.279985373500994,0,0.0
182,0.17106938552589562,5.526815485775229,0,0.0
183,-0.1614640407297567,5.035413203623367,0,0.0
184,0.5474430250164045,3.918648446859452,0,0.0
185,-1.5110060139789658,5.901517710979273,0,0.0
186,0.06291677503997159,4.9737057223498455,0,0.0
187,-0.2980773313559881,5.488719631288703,0,0.0
188,-0.8908320095616401,5.502171984618579,0,0.0
189,1.1037223700089374,9.757440535743022,0,0.0
190,1.3223302693259114,3.9768469706257696,0,0.0
191,-0.7449831161302799,6.9561922670919145,0,0.0
192,-2.4586805717100773,8.153426604538353,0,0.0
193,-0.8061611568632552,5.47728770997255,0,0.0
194,0.8716635412488628,4.506325111095348,0,0.0
195,-3.033276846514212,10.652262017431944,0,0.0
196,-0.07109147247828801,4.935708586396336,0,0.0
197,0.6217791692417195,3.7363349830574166,0,0.0
198,-0.8253897830361229,6.109932776815548,0,0.0
199,-2.8233957578223468,10.36459214128824,0,0.0
200,0.3785180852384913,4.588174848276042,0,0.0
201,-1.9373972444235903,7.742007619326565,0,0.0
202,-0.8841040127289268,8.360940081265522,0,0.0
203,-0.7650694771591483,6.032305128333629,0,0.0
204,-2.981976501846158,9.159990745943775,0,0.0
205,-0.8908320095616401,5.502171984618579,0,0.0
206,-2.83749116930951,9.649522742090543,0,0.0
207,-0.7229169511549002,5.495203389806062,0,0.0
208,-0.7890103564585306,6.032971674672389,0,0.0
209,-1.7593066353162954,6.562860703035282,0,0.0
210,-1.117318244096747,6.372071404814007,0,0.0
211,-1.3925866071698976,6.6328711269477525,0,0.0
212,-3.232171952652002,10.775154015179458,0,0.0
213,1.6071027834028684,4.1933989160381255,0,0.0
214,0.611937461071926,4.198757516856805,0,0.0
215,-1.4172626318991994,6.212855515289655,0,0.0
216,0.2600895195050055,4.230681459189341,0,0.0
217,-0.7175579334008902,5.424438024502107,0,0.0
218,0.3509791488872837,4.643530939555493,0,0.0
219,-0.4755987884728319,8.423208379853081,0,0.0
220,0.6311640752102528,3.9294977076556368,0,0.0
221,-0.9882565321449984,5.459623759652502,0,0.0
222,-0.02828484831802865,5.90361048994408,0,0.0
223,-0.6464749024080753,5.160464201372193,0,0.0
224,-2.3683650740320004,7.150918530218191,0,0.0
225,0.8006332176786247,3.90511602745318,0,0.0
226,-0.9585860417531868,7.4622075695780765,0,0.0
227,-2.1371262579200887,6.344595514236487,0,0.0
228,-2.8101102282292048,7.611838499250775,0,0.0
229,-1.6763839135979053,6.287309125675473,0,0.0
230,0.6250960027573602,3.911164598499528,0,0.0
231,0.4959728569555169,6.9808060557970295,0,0.0
232,0.6440713725430469,4.575917100693919,0,0.0
233,0.16328920745503606,4.585534569067214,0,0.0
234,-0.3448409528955353,4.906383584480751,0,0.0
235,-4.31932244531613,8.747496353570838,0,0.0
236,-0.399460413355063,6.0810757439738525,0,0.0
237,-0.8411306742865389,5.323749158000243,0,0.0
238,0.8188991080908352,7.743476523176887,0,0.0
239,-0.1938128701670029,7.3956132614363135,0,0.0
240,0.20632564988672786,5.0859661964043426,0,0.0
241,1.3558199569737992,5.062715799975317,0,0.0
242,-0.9528539414590084,6.480634698633017,0,0.0
243,-2.335135188177789,6.740656390787003,0,0.0
244,-1.7863018552183432,6.135695354064247,0,0.0
245,0.6522197185684123,9.250370644217444,0,0.0
246,-1.3702479446698723,6.495071024303337,0,0.0
247,-0.2702397060106014,6.002239501034645,0,0.0
248,-0.8287208646800548,9.544355266499233,0,0.0
249,-1.6698461509782951,6.3949410856229045,0,0.0
250,-0.7422881270488788,5.7249061475516845,0,0.0
251,-1.8304173320052055,6.512402811463254,0,0.0
252,-0.6135510041076122,9.667420064513061,0,0.0
253,-1.342971815295032,7.765838805640673,0,0.0
254,-2.5712700496878025,7.120698288352619,0,0.0
255,-1.4990223620616332,8.704567631328883,0,0.0
256,0.6662631098491753,3.9990315196952304,0,0.0
257,0.442187508902795,4.141050564054694,0,0.0
258,0.17978485449851336,4.677692158987208,0,0.0
259,-2.4586805717100773,8.153426604538353,0,0.0
260,-1.3676226116311891,6.423492144296291,0,0.0
261,-0.20482194505758025,6.786812478690268,0,0.0
262,0.41894353151268304,3.8063021059370032,0,0.0
263,0.5305795904802519,4.2125994126383635,0,0.0
264,0.8407713855063039,4.182052638089137,0,0.0
265,-0.22826145688586266,5.0219894587486325,0,0.0
266,0.4404730919636928,5.3992402700535305,0,0.0
267,-0.25397051172439883,5.55383962794872,0,0.0
268,-1.431504959929336,8.166162308318935,0,0.0
269,0.2860975675389011,4.2634784566330515,0,0.0
270,-0.8663284013663929,5.502171984618579,0,0.0
271,-0.1950044374988288,8.10599586458907,0,0.0
272,-1.7260881208183252,7.066939317259051,0,0.0
273,-1.631620532897892,6.071592994137345,0,0.0
274,0.7755189004653666,3.9110325605064222,0,0.0
275,0.5981885018232069,3.9761899914875216,0,0.0
276,-1.8203485018595582,6.515896400533338,0,0.0
277,-1.1739596213761687,5.5892313732953,0,0.0
278,1.4087393992282844,4.547810927911457,0,0.0
279,0.191457370192218,4.855246489637175,0,0.0
280,-0.2034931539191323,7.1802554325618315,0,0.0
281,0.5148674437313511,3.9101219278514336,0,0.0
282,-0.3861421480727968,6.082884864687212,0,0.0
283,0.2363509460390395,4.281469825575418,0,0.0
284,-1.7516210001750818,7.099853866127603,0,0.0
285,-0.9884072914254252,9.129812798956195,0,0.0
286,-2.9926969745840517,9.035401572896374,0,0.0
287,1.2125597151975986,6.64971447708514,0,0.0
288,0.261001262685061,6.686623949264183,0,0.0
289,-0.15438045068886164,4.55788300212458,0,0.0
290,0.4851257746847546,6.875581248546214,0,0.0
291,1.7433309206845735,3.4423742676172435,0,0.0
292,0.1448289892553946,4.527722209833695,0,0.0
293,0.6065383992568022,3.9095484551963504,0,0.0
294,-1.1241305661046264,6.28044980520315,0,0.0
295,-1.045486234897423,6.423484252192235,0,0.0
296,-1.812884442807116,8.337851161386162,0,0.0
297,-1.009230359024913,5.749931562293491,0,0.0
298,0.790678698535634,3.8187987183301635,0,0.0
299,0.6760487086672439,4.5207486694798265,0,0.0
300,-0.01505114183278761,6.201275943208227,0,0.0
301,0.7811897744228335,3.8959267976281167,0,0.0
302,0.4269614069942809,4.813413849444057,0,0.0
303,-0.714205773047007,7.603154775148559,0,0.0
304,0.5783921952425327,3.929121488818828,0,0.0
305,0.2757883889627124,5.685934218078937,0,0.0
306,-0.6251506852688794,5.4293609017487405,0,0.0
307,-0.03472623246416151,5.320623229632306,0,0.0
308,0.6840990363529318,4.123021189592613,0,0.0
309,0.24747929788262474,5.300978599722487,0,0.0
310,0.8318218839737287,4.1361218266446205,0,0.0
311,0.4828651448866351,4.098004573354156,0,0.0
312,-0.35623742919293383,5.260326041560365,0,0.0
313,0.07199974352186285,4.535502564747629,0,0.0
314,0.02538578476090637,5.095889703499455,0,0.0
315,0.4725703010838542,5.103114604995247,0,0.0
316,0.5177196839338472,4.304973616271668,0,0.0
317,-0.4236581968813523,5.1328172788905535,0,0.0
318,0.5824506122151214,3.957200164000248,0,0.0
319,-2.408843216500556,7.193325667017847,0,0.0
320,0.416996947610672,5.203840247608947,0,0.0
321,-2.4002167369504694,7.193325667017847,0,0.0
322,1.2473560641322985,3.920804103610225,0,0.0
323,0.9395743454030194,3.9249955638291447,0,0.0
324,-1.8602946419990545,8.965406614356981,0,0.0
325,0.7513792860063303,3.9301015434150655,0,0.0
326,0.09957063815351196,5.0397708978760205,0,0.0
327,0.353554245632112,4.040073275199852,0,0.0
328,0.21454887691746016,6.8096829860461785,0,0.0
329,1.570962833028417,4.331123109834962,0,0.0
330,1.0719167708771056,4.21504162357044,0,0.0
331,0.9172760310716964,3.7887532186805886,0,0.0
332,1.3141096827595593,4.304430518101864,0,0.0
333,0.21013426714547745,4.212293385622314,0,0.0
334,0.8372694962268596,3.986919096718709,0,0.0
335,0.11319777583692685,7.591819622317121,0,0.0
336,2.3595016731463745,4.18894890183459,0,0.0
337,0.15961394590637698,4.972032730003248,0,0.0
338,4.496118742242709,3.8393715237004464,0,0.0
339,0.13851522816316872,6.530962314037512,0,0.0
340,3.517601473795728,3.235036136501524,0,0.0
341,-2.5212325383159953,9.126962303461637,0,0.0
342,2.5491830398876063,5.324244272772251,0,0.0
343,4.5145841046184,2.6858942140294046,0,0.0
344,-0.35163866505095065,6.191206676166664,0,0.0
345,0.7644936309639302,3.8697525317741013,0,0.0
346,-1.570160879364353,7.307264558123839,0,0.0
347,2.7833541271623403,3.2430210335050065,0,0.0
348,-2.769490681722809,7.534717101085786,0,0.0
349,0.5654019816189947,4.517557183580952,0,0.0
350,5.035136030298852,0.07839966076270855,0,0.0
351,4.953680522708027,0.3536428901863826,0,0.0
352,5.051683877133263,0.03859444589352506,0,0.0
353,5.048199423640649,-0.11836903125677965,1,0.0
354,5.156918469261885,-0.1741607777952845,1,0.0
355,5.068859561059124,-0.04728055610181627,1,0.0
356,5.213098975366269,-0.1899424925078847,1,0.0
357,5.037874374960404,-0.02355064546778749,1,0.0
358,5.183514045179779,-0.38539091657708696,1,0.0
359,5.214586613868273,-0.35830287775634245,1,0.0
360,5.389485533127049,-0.5287361855938656,1,0.0
361,1.5689831241655503,3.733727798606544,0,0.0
362,2.7383446496861183,3.810235985435077,0,0.0
363,2.437755459675335,3.715278575466351,0,0.0
364,4.857985316076419,-0.11488335134663773,1,0.0
365,5.059939082940093,2.788833259345729,0,0.0
366,5.293764898761623,-0.2997956288444573,1,0.0
367,5.38713902994404,-0.4016970765241604,1,0.0
368,5.567066130663668,-0.511605699946058,1,0.0
369,5.623199072041137,-0.5884046037236113,1,0.0
370,5.407048001555502,-0.5177319606978279,1,0.0
371,5.6591747798984695,-0.6145545398758162,1,0.0
372,5.6018369935403385,-0.5598546669593282,1,0.0
373,1.7518303610147714,4.870568065784129,0,0.0
374,4.574355307493799,2.955696346818373,0,0.0
375,4.907091448726418,-0.1099211469795364,1,0.0
376,5.268440407766275,-0.3747936105564781,1,0.0
377,5.413144133064189,0.6694963815784576,0,0.0
378,4.543649965509908,2.705423415797126,0,0.0
379,5.118507994537005,-0.469897522315265,1,0.0
380,4.850331164608408,2.9157819423177034,0,0.0
381,2.6578884045785918,3.297776952884759,0,0.0
382,4.5272766171386065,0.12378608437808453,0,0.0
383,1.010576209353923,3.872860603845107,0,0.0
384,1.90260213203278,3.41132046448304,0,0.0
385,1.8659785840299576,3.7569801095981608,0,0.0
386,4.816896350768442,-0.18979003264100355,1,0.0
387,5.617020248450928,-0.5310019941000576,1,0.0
388,5.367773233459245,0.6522046713834664,0,0.0
389,4.12207577513084,3.363558738565778,0,0.0
390,1.5860540046242981,3.920414107342576,0,0.0
391,4.014670040535145,3.087392901484544,0,0.0
392,5.274870480481686,-0.33787985786986724,1,0.0
393,4.767975745771015,3.1904708584652446,0,0.0
394,5.297885286091682,-0.3167742756357768,1,0.0
395,5.314492060097007,-0.2697861572771433,1,0.0
396,5.100119765854211,2.844902668451417,0,0.0
397,5.62829145001027,-0.6560319041381582,1,0.0
398,2.5735133090211333,3.9337810765757473,0,0.0
399,4.9555636293803245,2.850195798512861,0,0.0
400,5.6115686040291095,-0.45332171496358403,1,0.0
401,4.664866102306095,2.668164506035704,0,0.0
402,5.2485018629675615,-0.3834219710636529,1,0.0
403,4.738341108550993,-0.1325647238083525,1,0.0
404,4.815582284185293,3.011811477355661,0,0.0
405,5.046247507328958,-0.27526317755117474,1,0.0
406,3.824842564444977,1.6694919497546985,0,0.0
407,5.042447014146346,2.5799503754366384,0,0.0
408,4.762669651045539,3.324507518306018,0,0.0
409,4.996293307304919,2.4930514544998337,0,0.0
410,3.5335623504648437,2.871416442956398,0,0.0
411,5.150949235789605,-0.2126277798482056,1,0.0
412,3.5248931136755264,2.4363518796814434,0,0.0
413,2.8017622255951804,3.637044380875009,0,0.0
414,4.3137429800414235,3.3455903898658086,0,0.0
415,5.352966977510271,-0.5068247813655029,1,0.0
416,5.122553546375109,-0.2382551439970001,1,0.0
417,5.321505578962485,-0.3294026582564652,1,0.0
418,5.0645628141416,-0.3683348015445415,1,0.0
419,5.611523575630517,-0.6440880347060368,1,0.0
420,4.750532387143768,1.018920814181373,0,0.0
421,5.374641044134357,-0.7866565226095139,1,0.0
422,5.038431994004784,-0.20902201242462864,1,0.0
423,5.4755157521900415,-0.8168679478801784,1,0.0
424,3.32375078288262,3.6820115864000567,0,0.0
425,5.357141457451917,-0.524272191729259,1,0.0
426,5.514856701007235,-0.4586254178290136,1,0.0
427,5.32170619396492,-0.4649574260601526,1,0.0
428,4.973417346131917,-0.11961359787495895,1,0.0
429,5.4195433561983215,-0.5331551264257809,1,0.0
430,5.408292030983174,-0.4064838333014802,1,0.0
431,5.603733596852597,-0.4618896702782525,1,0.0
432,4.8801925124939975,0.0346381343394836,0,0.0
433,5.1304082387917775,-0.08820050632653648,1,0.0
434,5.668882966666668,-0.4919512470128359,1,0.0
435,5.3371770878488,0.7306343974655545,0,0.0
436,5.215034891697094,3.063040213852567,0,0.0
437,4.917415730814991,2.400746477216953,0,0.0
438,5.2056920838011775,-0.4307142407420542,1,0.0
439,5.588630529023005,-0.8207339771895704,1,0.0
440,5.469191380326816,-0.34716464598226193,1,0.0
441,4.838987473528133,2.4630526540211957,0,0.0
442,5.14226442209459,-0.16886884513214795,1,0.0
443,5.432818625970499,-0.6241958698050826,1,0.0
444,5.127291684741449,2.7455131369040213,0,0.0
445,5.710441420559165,-0.5050632799203834,1,0.0
446,1.7475659604153868,5.456861275546057,0,0.0
447,4.998808483256181,-0.2643196496099648,1,0.0
448,5.5824108659333005,-0.4356711111924171,1,0.0
449,5.751872368955901,-0.8153472656496012,1,0.0
450,4.130345341612087,0.6328108335448417,0,0.0
451,5.666236021133715,-0.8103307146066555,1,0.0
452,4.463239306834131,3.578662904479565,0,0.0
453,4.955080289060897,-0.2615623573694654,1,0.0
454,3.468873595569681,1.4964443698184402,0,0.0
455,5.0347016649608065,-0.242316031485226,1,0.0
456,5.454582443817609,-0.7031065404988993,1,0.0
457,5.275811697929819,-0.4922104196641618,1,0.0
458,4.472604859188687,0.9113266699098388,0,0.0
459,5.530387478988532,-0.37357166374410666,1,0.0
460,5.343200061370469,-0.22022756852427391,1,0.0
461,-2.7316457175561117,7.418943731668095,0,0.0
462,4.5746246050112624,0.7202803210339062,0,0.0
463,5.705645483538272,-0.8815062979787808,1,0.0
464,5.555621767260657,-0.8672304176280988,1,0.0
465,5.260349757458476,-0.3763358791470102,1,0.0
466,5.320274683232569,-0.4638193579948824,1,0.0
467,5.436145627050298,-0.633448647269879,1,0.0
468,3.657799477588446,3.013467878492703,0,0.0
469,3.9201566511041652,3.190292767803397,0,0.0
470,5.398889982780071,-0.39929368801075504,1,0.0
471,4.1372998285132585,3.3726370025126484,0,0.0
472,4.956724482940643,3.961226645060104,0,5.7518723689559
473,5.531473535409679,-0.636802036211551,1,5.7518723689559
474,5.268892446386237,-0.3678763320477509,1,5.7518723689559
475,5.25130456486092,-0.4140456676885867,1,5.7518723689559
476,5.391552967260887,-0.5721497376712864,1,5.7518723689559
477,5.614520829585581,-0.8579432686973121,1,5.7518723689559
478,4.208449766615799,3.408811385285927,0,5.7518723689559
479,5.123383477074011,-0.5102047961802555,1,5.7518723689559
480,5.471401181846942,-0.5430020290501306,1,5.7518723689559
481,5.338202532143867,0.779142309168534,0,5.7518723689559
482,3.628156403570186,2.956607895874058,0,5.7518723689559
483,0.6387617579801025,4.645458710525276,0,5.7518723689559
484,5.773721530441696,-0.8878318734615527,1,5.7518723689559
485,5.689302934010454,-0.6878604874755819,1,5.773721530441696
486,5.600189457455722,-0.6252006598544909,1,5.773721530441696
487,5.362749360938126,-0.4824664164356341,1,5.773721530441696
488,5.706065984382522,-0.645754238519546,1,5.773721530441696
489,3.65718593336018,4.513715581372504,0,5.773721530441696
490,3.4147582769483984,2.2930967412317282,0,5.773721530441696
491,5.632495780581048,-0.5518174158991224,1,5.773721530441696
492,5.386894054722014,-0.7301287679051387,1,5.773721530441696
493,5.561767168183742,-0.5438283165638955,1,5.773721530441696
494,3.548559127625572,3.969525109195623,0,5.773721530441696
495,3.8716449754887283,3.9816829685648285,0,5.773721530441696
496,5.271379286646252,-0.44249124110102345,1,5.773721530441696
497,5.169999710144659,-0.4803395528610577,1,5.773721530441696
498,4.827705741408029,1.0631501885049557,0,5.773721530441696
499,5.418276892508827,-0.504008686914583,1,5.773721530441696
500,5.529185805945677,-0.7580156585603652,1,5.773721530441696
501,5.493441863606083,-0.7603645316601876,1,5.773721530441696
502,5.532494171297128,-0.5752043147500546,1,5.773721530441696
503,5.625152850650136,-0.6663116358735612,1,5.773721530441696
504,5.562584502771489,-0.8346050527334137,1,5.773721530441696
505,5.455856965552118,-0.3110517960087668,1,5.773721530441696
506,5.266308760275717,-0.31253541197048607,1,5.773721530441696
507,4.574892873915388,3.7356003943535536,0,5.773721530441696
508,5.377959326609036,-0.6570348299097327,1,5.773721530441696
509,5.647074399321021,-0.5390506385664304,1,5.773721530441696
510,5.177945129406915,-0.4829690950017243,1,5.773721530441696
511,3.3814823878816207,3.9652566687618775,0,5.773721530441696
512,5.698397117121424,-0.8157252131430823,1,5.773721530441696
513,5.399384285457966,-0.39681988726878104,1,5.773721530441696
514,5.526495030299682,-0.6651082414555549,1,5.773721530441696
515,5.412337325305304,-0.5520327508322146,1,5.773721530441696
516,5.681332704248788,-0.7387928564109575,1,5.773721530441696
517,5.638293195579556,-0.30509103630877976,1,5.773721530441696
518,5.220829520562872,-0.362040163883982,1,5.773721530441696
519,5.493871139323607,-0.42591966387660024,1,5.773721530441696
520,5.6884071955467945,-0.7771085613979619,1,5.773721530441696
521,5.675764243959347,-0.39359982625602924,1,5.773721530441696
522,5.199380604779447,2.3724506257796794,0,5.773721530441696
523,5.4873642371373,-0.7095827145487096,1,5.773721530441696
524,3.722623213486491,3.0701755588033603,0,5.773721530441696
525,5.587322292820469,-0.6030229725004165,1,5.773721530441696
526,5.593416804092591,-0.42623462150534863,1,5.773721530441696
527,5.683740629950846,-0.8092990643046193,1,5.773721530441696
528,5.522586125766881,-0.7980090184287724,1,5.773721530441696
529,5.142182006780631,-0.4682480381361296,1,5.773721530441696
530,5.814741813166068,-0.9006951209969708,1,5.773721530441696
531,5.335641167449919,2.8878145168041502,0,5.814741813166068
532,5.734292242410422,-0.8821635239692524,1,5.814741813166068
533,5.341190578507218,-0.4089409322173094,1,5.814741813166068
534,5.280119036890078,-0.32193862878067364,1,5.814741813166068
